cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
76	2	49586	0	0.292645	0.163799	0.999686	0.99999	0.000304453	-0.0204293	-0.0677353	0.204863	0.0667259	0.0279767
76	2	54699	0	0.163799	0.255091	0.99999	0.999862	-0.000128101	0.130334	-0.0562894	0.168751	0.129421	-0.0440484
76	2	58828	0	0.255091	0.310199	0.999862	0.999555	-0.000307648	-0.228991	0.33523	-0.150425	-0.0239252	-0.0393509
76	2	63899	0	0.310199	0.355504	0.999555	0.998991	-0.000563715	0.106876	-0.136167	-0.127856	-0.274401	0.0856422
76	2	70164	0	0.355504	0.324664	0.998991	0.999415	0.000423861	0.0171922	-0.0376554	0.129109	0.0101797	0.011349
76	2	72752	0	0.324664	0.159983	0.999415	0.999992	0.000577347	-0.0774486	-0.096194	-0.151676	0.172309	-0.100763
76	2	74863	0	0.159983	0.278676	0.999992	0.999766	-0.00022578	0.0431308	0.0801554	0.267257	-0.104397	0.053345
77	1	3694	0	0.166967	0.270485	0.999989	0.999804	-0.000184958	0.099166	0.116352	0.0811537	0.067073	0.096678
77	1	13139	0	0.270485	0.335686	0.999804	0.999285	-0.000519493	0.0161418	0.18678	-0.178073	-0.226614	0.0902142
77	1	28944	0	0.335686	0.256497	0.999285	0.999858	0.000573216	0.022508	-0.155051	0.139813	-0.0428304	-0.235202
77	1	71128	0	0.256497	0.19819	0.999858	0.99997	0.00011209	-0.252591	-0.106383	-0.0212202	0.0744544	0.11131
77	1	73744	0	0.19819	0.221505	0.99997	0.999941	-2.87559e-05	-0.0343612	-0.0141329	-0.0100873	-0.000401125	0.0175446
77	1	88457	0	0.221505	0.263254	0.999941	0.999834	-0.000107361	0.103505	0.153732	-0.140597	0.136443	0.0667061
77	1	93660	0	0.263254	0.324585	0.999834	0.999415	-0.000418198	0.32944	-0.283206	-0.143821	-0.0916882	-0.0741549
77	1	94604	0	0.324585	0.348831	0.999415	0.9991	-0.000316104	-0.0391807	0.0829693	-0.0842582	-0.0108088	-0.0203237
77	1	95950	0	0.348831	0.321882	0.9991	0.999444	0.000344824	0.0627313	-0.12199	0.145281	-0.0419133	0.0126958
77	2	77	0	0.278676	0.339087	0.999766	0.99924	-0.000525719	-0.0604091	-0.0310852	-0.0919612	-0.0126096	0.160218
77	2	2505	0	0.339087	0.260097	0.99924	0.999845	0.000605426	-0.08598	0.0175499	-0.0124038	0.12377	-0.0654485
77	2	7054	0	0.260097	0.304928	0.999845	0.999598	-0.000247102	0.110979	0.169967	-0.0151985	0.129348	-0.0446116
77	2	28398	0	0.304928	0.347918	0.999598	0.999114	-0.000484753	-0.077817	0.0302247	-0.0627314	-0.202992	-0.13613
77	2	28807	0	0.347918	0.266549	0.999114	0.999821	0.000707735	0.197931	-0.208854	-0.0542433	-0.0361717	-0.0951986
78	1	14715	0	0.321882	0.202372	0.999444	0.999966	0.00052189	-0.182737	0.159515	0.330156	-0.0136573	-0.00371052
78	1	35409	0	0.202372	0.175756	0.999966	0.999985	1.96086e-05	-0.0979048	-0.00648124	-0.287526	0.153673	-0.048319
78	1	75937	0	0.175756	0.149429	0.999985	0.999994	9.17107e-06	0.0506417	-0.0217508	-0.00675101	-0.0498462	-0.00209041
78	1	80225	0	0.149429	0.212899	0.999994	0.999953	-4.09927e-05	0.0808926	0.107915	-0.0353948	-0.114747	0.0323975
78	1	98908	0	0.212899	0.344286	0.999953	0.999168	-0.00078582	-0.00598769	0.185257	0.0856962	0.173805	0.10782
78	2	8342	0	0.266549	0.295032	0.999821	0.99967	-0.000150419	-0.00414595	-0.00754077	-0.0486476	0.174081	-0.134915
78	2	8524	0	0.295032	0.185063	0.99967	0.99998	0.000309715	0.00643549	-0.0678468	0.0719732	-0.0856707	0.137196
78	2	22451	0	0.185063	0.156933	0.99998	0.999993	1.26165e-05	0.0183679	-0.0441957	1.00445e-06	0.0643097	0.0446143
78	2	38801	0	0.156933	0.0827491	0.999993	1	7.30851e-06	-0.170975	0.0107968	0.0856892	0.0983465	0.0315407
78	2	55369	0	0.0827491	0.311435	1	0.999544	-0.000455955	-0.228583	-0.100179	-0.0301234	-0.0013302	0.0583717
78	2	59470	0	0.311435	0.359332	0.999544	0.998924	-0.000619917	0.276396	-0.166492	-0.137602	0.0626489	-0.132336
78	2	61361	0	0.359332	0.267185	0.998924	0.999818	0.000894825	0.0297197	0.25872	0.388898	-0.235696	0.0739864
78	2	90127	0	0.267185	0.283276	0.999818	0.999742	-7.64554e-05	0.0659559	0.0970248	-0.0202771	-0.00890198	-0.0537323
78	2	93634	0	0.283276	0.271264	0.999742	0.999801	5.91501e-05	0.0958491	-0.0492042	-0.0354527	0.128546	0.00912001
78	2	98267	0	0.271264	0.272523	0.999801	0.999795	-5.61424e-06	-0.251155	0.0179076	-0.051533	-0.152164	0.233559
79	1	4322	0	0.344286	0.289243	0.999168	0.999707	0.000540053	-0.205192	-0.101765	0.036672	-0.002628	0.0698056
79	1	22393	0	0.289243	0.28142	0.999707	0.999752	4.44135e-05	0.0889444	-0.12551	-0.0277172	0.063345	0.0475284
79	1	46147	0	0.28142	0.259667	0.999752	0.999847	9.50994e-05	-0.0458321	0.0373788	0.0236523	-0.0527261	-0.00633374
79	1	61654	0	0.259667	0.3055	0.999847	0.999594	-0.000253171	-0.00934679	-0.137485	0.25469	0.0443243	-0.204313
79	1	65826	0	0.3055	0.277408	0.999594	0.999772	0.000178623	-0.03182	0.187492	-0.371105	-0.135111	0.16596
79	1	70949	0	0.277408	0.167817	0.999772	0.999989	0.000216726	0.10357	-0.0351078	0.0657617	-0.0196573	-0.0521869
79	1	95305	0	0.167817	0.185548	0.999989	0.99998	-9.23556e-06	0.0929966	-0.0850963	-0.0407842	0.0407487	-0.174426
79	2	13231	0	0.272523	0.295528	0.999795	0.999667	-0.000128257	0.0217974	-0.106794	0.148048	0.13096	-0.121377
79	2	19264	0	0.295528	0.255271	0.999667	0.999862	0.000194761	0.0636032	0.193148	-0.102001	-0.0738196	-0.159109
79	2	46103	0	0.255271	0.261404	0.999862	0.99984	-2.11788e-05	-0.060213	-0.0240775	0.0321684	0.0447705	-0.00735188
79	2	50424	0	0.261404	0.25445	0.99984	0.999864	2.3828e-05	-0.0885687	0.00333916	-0.026128	0.0992168	0.169637
80	1	20678	0	0.185548	0.239932	0.99998	0.999905	-7.49817e-05	-0.0880004	-0.108688	-0.0930166	-0.00475796	0.132478
80	1	46037	0	0.239932	0.131015	0.999905	0.999997	9.28639e-05	-0.0558047	0.128225	0.173466	-0.00349779	0.0325797
80	1	47681	0	0.131015	0.223442	0.999997	0.999938	-5.96945e-05	-0.00886345	-0.0989598	0.0669643	0.0454166	0.0938077
80	1	52218	0	0.223442	0.309563	0.999938	0.99956	-0.000377712	-0.126204	0.266163	0.0161319	-0.206647	-0.21971
80	1	55848	0	0.309563	0.200052	0.99956	0.999968	0.000408041	0.182897	-0.0554131	-0.141455	0.166924	0.0145403
80	1	57322	0	0.200052	0.281405	0.999968	0.999752	-0.000216217	0.0163283	-0.212461	0.0964132	-0.265089	0.220961
80	1	99185	0	0.281405	0.28151	0.999752	0.999751	-5.54741e-07	0.0877389	-0.0446492	-0.0131038	0.00734656	-0.0390523
80	2	3240	0	0.25445	0.251181	0.999864	0.999874	1.01298e-05	-0.0361462	-0.035253	-0.0709978	-0.19987	-0.0398878
80	2	7153	0	0.251181	0.212927	0.999874	0.999953	7.89793e-05	0.0232012	-0.174053	-0.0181095	0.0871805	0.0375983
80	2	54166	0	0.212927	0.064791	0.999953	1	4.65605e-05	0.16765	0.123983	-0.057922	0.0778429	-0.0207561
80	2	76431	0	0.064791	0.125891	1	0.999998	-1.95339e-06	-0.0919836	-0.00697634	-0.100635	-0.108723	-0.0242886
80	2	77114	0	0.125891	0.188924	0.999998	0.999977	-2.07444e-05	0.0495808	0.0346274	-0.0303393	0.245129	2.33681e-05
80	2	81807	0	0.188924	0.142423	0.999977	0.999996	1.85622e-05	0.0335751	0.00512347	-0.000114696	-0.197097	0.0701305
80	2	99915	0	0.142423	0.202212	0.999996	0.999966	-3.00096e-05	-0.00536992	0.0928729	0.068644	-0.100885	-0.0833251
81	1	38	0	0.28151	0.293481	0.999751	0.999681	-7.06389e-05	-0.140483	-0.0260941	-0.20678	0.047056	-0.174763
81	1	11896	0	0.293481	0.140105	0.999681	0.999996	0.000315755	0.0919008	0.169993	0.138641	0.0623179	-0.0216874
81	1	22022	0	0.140105	0.25373	0.999996	0.999867	-0.000129623	0.181131	-0.111934	0.151209	0.115878	0.0669249
81	1	25464	0	0.25373	0.248956	0.999867	0.999881	1.43707e-05	-0.0986499	-0.110737	-0.0178773	-0.00655103	0.075665
81	1	28911	0	0.248956	0.0985702	0.999881	1	0.000118591	-0.128136	0.122169	-0.0208053	0.00694188	-0.167026
81	1	47917	0	0.0985702	0.159111	1	0.999992	-7.65418e-06	-0.0375416	-0.0615125	0.0430263	0.00209017	0.00510481
81	1	71226	0	0.159111	0.28905	0.999992	0.999708	-0.000283463	0.0532932	-0.122369	0.0597455	0.0456357	0.0219398
81	1	75638	0	0.28905	0.281763	0.999708	0.99975	4.14227e-05	-0.0744109	0.00223654	-0.0276565	-0.0297073	0.122217
81	1	93353	0	0.281763	0.30583	0.99975	0.999591	-0.000158912	0.0266178	0.160158	0.173621	-0.140729	-0.104438
81	1	95387	0	0.30583	0.325293	0.999591	0.999408	-0.000183266	-0.262455	0.117219	-0.176657	0.0303039	-0.0523997
81	1	98041	0	0.325293	0.24661	0.999408	0.999888	0.000480049	0.217336	0.0700058	-0.177692	0.0332022	-0.117198
81	1	99665	0	0.24661	0.282349	0.999888	0.999747	-0.00014085	0.0326032	0.0486727	-0.0567096	0.111699	0.0257728
81	2	1060	0	0.202212	0.252535	0.999966	0.99987	-9.55008e-05	-0.179903	-0.115876	-0.0530411	0.293966	-0.0837957
81	2	5386	0	0.252535	0.207269	0.99987	0.99996	9.00483e-05	0.0737779	-0.0226539	0.0137508	-0.101532	-0.0822918
81	2	58790	0	0.207269	0.336088	0.99996	0.99928	-0.000680715	-0.143463	0.0389343	0.0486651	-0.187661	-0.0288292
81	2	63760	0	0.336088	0.26876	0.99928	0.999812	0.0005323	0.339416	-0.113088	-0.0669435	0.127573	-0.0225197
81	2	77839	0	0.26876	0.305825	0.999812	0.999591	-0.000220621	-0.227193	-0.0419569	-0.126032	0.126065	0.128247
81	2	86354	0	0.305825	0.277384	0.999591	0.999772	0.000181345	0.160519	0.121327	0.0958648	-0.0597928	-0.151202
82	1	57168	0	0.282349	0.258347	0.999747	0.999851	0.000104676	-0.0753905	-0.196723	-0.021907	0.0807447	0.191759
82	1	61538	0	0.258347	0.268546	0.999851	0.999812	-3.88767e-05	0.149388	0.0153461	0.296468	-0.0366836	0.154965
82	1	77580	0	0.268546	0.349598	0.999812	0.999088	-0.000725012	-0.0183211	0.0203659	0.0148153	0.0971383	0.0306377
82	1	93640	0	0.349598	0.34133	0.999088	0.99921	0.000122103	-0.100025	0.0266842	-0.0971509	0.065013	-0.0742591
82	1	93918	0	0.34133	0.236552	0.99921	0.999912	0.000703358	0.112417	0.0836125	-0.0451294	-0.109594	-0.231551
82	2	10583	0	0.277384	0.0928629	0.999772	1	0.000227454	-0.0694346	-0.00984071	0.0618697	-0.0863121	0.177685
82	2	24048	0	0.0928629	0.213484	1	0.999953	-4.70113e-05	-0.163853	0.0342671	0.0918916	-0.0432995	0.0333664
82	2	24945	0	0.213484	0.289924	0.999953	0.999703	-0.000249578	-0.0289604	0.0555924	-0.00511003	0.206721	0.123306
82	2	44153	0	0.289924	0.341714	0.999703	0.999204	-0.000498992	0.428289	-0.122507	-0.0760059	-0.107608	0.172567
82	2	61582	0	0.341714	0.316408	0.999204	0.999498	0.000294389	-0.0513597	-0.0545322	0.213377	-0.149021	-0.111506
82	2	66112	0	0.316408	0.233108	0.999498	0.99992	0.000421575	0.0558304	0.057431	-0.148456	0.0546869	-0.210496
82	2	69627	0	0.233108	0.22335	0.99992	0.999938	1.81546e-05	-0.143841	-0.123872	-0.153946	0.0955772	0.00345537
83	1	9112	0	0.236552	0.270994	0.999912	0.999802	-0.00011042	-0.0765859	-0.288467	-0.00859559	-0.286577	-0.0739513
83	1	23074	0	0.270994	0.348244	0.999802	0.999109	-0.000693541	0.0970203	0.0346543	0.261359	0.0133672	0.301486
83	1	25731	0	0.348244	0.222176	0.999109	0.99994	0.00083202	-0.133861	0.208489	-0.0830514	0.119107	-0.179205
83	1	77513	0	0.222176	0.239903	0.99994	0.999905	-3.51803e-05	0.0508558	0.128015	-0.206258	0.107529	0.0418165
83	2	26407	0	0.22335	0.283586	0.999938	0.99974	-0.000197975	-0.0817832	0.154111	-0.0511316	-0.101208	-0.150039
83	2	35590	0	0.283586	0.166569	0.99974	0.999989	0.000249418	0.11401	-0.0926768	0.249413	0.028127	0.250805
83	2	52535	0	0.166569	0.236768	0.999989	0.999912	-7.74038e-05	-0.0691822	0.0887045	0.0940964	-0.0112238	0.114102
83	2	52793	0	0.236768	0.305592	0.999912	0.999593	-0.000319073	0.0720803	-0.0876163	-0.0627959	0.214426	0.0374237
83	2	56119	0	0.305592	0.325671	0.999593	0.999404	-0.000189314	-0.0983873	0.152755	-0.192291	0.106354	-0.0440162
83	2	63251	0	0.325671	0.257997	0.999404	0.999853	0.000449189	0.117569	-0.0381118	-0.0549652	-0.0943456	-0.146318
83	2	80586	0	0.257997	0.251822	0.999853	0.999873	1.99459e-05	0.0426574	0.0295933	0.0273995	-0.307159	-0.0143639
83	2	82034	0	0.251822	0.267688	0.999873	0.999816	-5.64601e-05	-0.142188	-0.13744	0.0349692	0.182825	0.238827
84	1	19712	0	0.239903	0.234242	0.999905	0.999917	1.27239e-05	-0.0236445	-0.0947942	0.0264353	0.0672172	0.00734961
84	1	24858	0	0.234242	0.222764	0.999917	0.999939	2.14961e-05	0.0359808	-0.1239	0.140852	-0.281153	-0.146733
84	1	29734	0	0.222764	0.269354	0.999939	0.999809	-0.000129838	-0.012698	0.00765491	0.117838	0.0560661	0.154801
84	1	47245	0	0.269354	0.239581	0.999809	0.999905	9.63958e-05	-0.141311	0.039374	-0.115238	0.0262187	-0.0673883
84	1	48460	0	0.239581	0.334902	0.999905	0.999295	-0.000610721	0.321021	-0.123281	-0.0453008	0.146642	0.272619
84	1	66914	0	0.334902	0.298678	0.999295	0.999645	0.000350559	-0.0475723	0.0685348	0.0991364	-0.0210262	-0.0750933
84	1	77783	0	0.298678	0.297154	0.999645	0.999656	1.07275e-05	0.0100232	0.00788213	0.00486723	-0.0228533	0.00347779
84	1	96156	0	0.297154	0.309853	0.999656	0.999558	-9.825e-05	-0.113914	0.251626	-0.0174982	-0.162181	-0.218751
84	2	5394	0	0.267688	0.281067	0.999816	0.999754	-6.25348e-05	-0.0834595	0.120689	-0.130719	0.0346398	-0.0891816
84	2	12969	0	0.281067	0.253324	0.999754	0.999868	0.000114376	-0.0142035	-0.0059783	-0.00150539	-0.0202826	-0.0636369
84	2	19120	0	0.253324	0.261447	0.999868	0.99984	-2.75522e-05	0.0286515	-0.0161361	0.00256333	-0.0767005	-0.217779
84	2	26531	0	0.261447	0.275247	0.99984	0.999783	-5.7734e-05	0.0290012	-0.119778	0.292176	0.193692	-0.025271
84	2	46457	0	0.275247	0.287988	0.999783	0.999715	-6.78139e-05	-0.176926	-0.0721875	0.0298852	-0.206926	0.136483
84	2	46595	0	0.287988	0.137426	0.999715	0.999997	0.000281913	0.160542	0.26678	-0.153021	0.0910374	0.0924035
84	2	47046	0	0.137426	0.178647	0.999997	0.999984	-1.28855e-05	0.026423	-0.113476	0.151519	-0.122313	0.0629917
84	2	73805	0	0.178647	0.305371	0.999984	0.999595	-0.000389121	-0.153846	0.0993231	0.0783626	-0.08568	-0.0440787
84	2	75254	0	0.305371	0.281667	0.999595	0.99975	0.000155782	-0.00334698	-0.0819316	-0.213646	-0.0788293	-0.0651537
85	1	13324	0	0.309853	0.133493	0.999558	0.999997	0.00043976	0.0268387	-0.132121	-0.254885	-0.00585315	0.10771
85	1	31317	0	0.133493	0.286476	0.999997	0.999724	-0.000273507	0.102478	0.0472438	0.0737917	-0.152237	-0.0813731
85	1	75782	0	0.286476	0.254197	0.999724	0.999865	0.000141491	0.0291976	-0.0170223	0.0965901	0.131336	-0.0437246
85	2	7844	0	0.281667	0.245702	0.99975	0.99989	0.000139683	0.00195806	-0.00892902	0.00777059	0.0451486	0.00429194
85	2	23032	0	0.245702	0.170653	0.99989	0.999988	9.76629e-05	0.17896	0.0884907	-0.000879369	0.0312917	0.00933245
85	2	34075	0	0.170653	0.233335	0.999988	0.999919	-6.83444e-05	-0.112652	-0.0634246	0.0700876	-0.0546309	0.00577604
85	2	43094	0	0.233335	0.238114	0.999919	0.999909	-1.0438e-05	0.0737474	-0.0247594	0.0128292	0.039332	-0.197822
85	2	48957	0	0.238114	0.293783	0.999909	0.999679	-0.000230299	-0.0890164	-0.106031	-0.132236	0.391865	0.12086
85	2	72433	0	0.293783	0.221723	0.999679	0.999941	0.000262088	-0.0438655	0.126905	-0.012621	-0.279074	-0.0842095
85	2	78364	0	0.221723	0.19283	0.999941	0.999974	3.37018e-05	0.20862	0.0585635	0.107759	0.00764714	-0.0452193
85	2	88909	0	0.19283	0.237957	0.999974	0.999909	-6.5067e-05	-0.145075	-0.167226	0.0271056	0.118005	-0.00305553
86	1	8614	0	0.254197	0.258541	0.999865	0.999851	-1.44372e-05	-0.0034286	-0.0465647	-0.0305138	-0.100435	0.0720539
86	1	60760	0	0.258541	0.268012	0.999851	0.999815	-3.59759e-05	-0.0912886	-0.209821	-0.293228	0.192445	0.0817222
86	1	72799	0	0.268012	0.14358	0.999815	0.999996	0.000180943	-0.146626	0.178484	0.147501	-0.0206451	0.0126883
86	1	76089	0	0.14358	0.218083	0.999996	0.999946	-4.94087e-05	0.0952146	0.0581086	0.084209	-0.128987	0.05752
86	1	88558	0	0.218083	0.252748	0.999946	0.99987	-7.65532e-05	0.0529921	0.0543747	0.144266	0.0959471	-0.040819
86	2	7025	0	0.237957	0.295045	0.999909	0.99967	-0.000239037	-0.010088	0.295686	0.0610864	-0.132989	0.0124733
86	2	28470	0	0.295045	0.284483	0.99967	0.999735	6.48068e-05	0.0900971	-0.152226	-0.127588	0.118411	-0.116539
86	2	42924	0	0.284483	0.271206	0.999735	0.999801	6.60769e-05	0.0361236	0.215093	0.111611	-0.0440422	0.272668
86	2	72984	0	0.271206	0.184551	0.999801	0.99998	0.000179222	-0.0288522	-0.122672	-0.12093	0.0769022	0.091085
86	2	94962	0	0.184551	0.214983	0.99998	0.999951	-2.96071e-05	0.0964588	-0.0528898	-0.0936706	-0.110168	-0.218967
86	2	97726	0	0.214983	0.155236	0.999951	0.999993	4.23655e-05	-0.0213848	-0.099758	0.190074	0.069937	0.0249371
87	1	17939	0	0.252748	0.372504	0.99987	0.998665	-0.00120477	0.195788	-0.119886	-0.263885	-0.137439	0.080311
87	1	25641	0	0.372504	0.338354	0.998665	0.99925	0.000585772	0.0187146	-0.1479	0.015999	0.122059	-0.0418751
87	1	35469	0	0.338354	0.371191	0.99925	0.998693	-0.000557443	-0.0877399	0.287796	-0.0936779	-0.0327732	0.0442443
87	1	39406	0	0.371191	0.30215	0.998693	0.99962	0.000927809	-0.0782086	-0.0882579	0.0975472	-0.113311	-0.022027
87	1	77095	0	0.30215	0.208084	0.99962	0.999959	0.000339928	-0.0354286	-0.261407	0.023766	0.136167	-0.128958
87	1	82509	0	0.208084	0.341092	0.999959	0.999213	-0.000746541	0.110574	0.24659	0.174287	0.206408	0.190158
87	2	34428	0	0.155236	0.215115	0.999993	0.99995	-4.25467e-05	-0.26775	-0.041935	-0.0395567	-0.0560149	0.153906
87	2	41264	0	0.215115	0.343083	0.99995	0.999185	-0.000765558	-0.00834508	0.197458	-0.2024	-0.149324	-0.116565
87	2	42627	0	0.343083	0.362915	0.999185	0.998858	-0.000326895	-0.0626886	-0.0345522	0.0365185	0.075788	0.228035
87	2	46471	0	0.362915	0.316524	0.998858	0.999497	0.000639737	0.301667	-0.139537	0.127244	0.0559137	0.150919
87	2	70259	0	0.316524	0.304408	0.999497	0.999602	0.000104982	0.0229299	0.0119057	0.00683532	0.0306235	-0.0136199
87	2	84821	0	0.304408	0.320963	0.999602	0.999454	-0.000148793	0.212111	-0.0273852	-0.126184	0.0214434	-0.195947
87	2	89921	0	0.320963	0.220364	0.999454	0.999943	0.000489505	-0.218152	0.0890159	0.0778029	-0.0779098	0.0988621
87	2	96188	0	0.220364	0.321222	0.999943	0.999451	-0.000491913	-0.10683	-0.0704548	-0.187688	-0.0296464	-0.0107155
87	2	97523	0	0.321222	0.290697	0.999451	0.999698	0.000247594	0.00346477	0.187459	0.0728954	0.0400671	-0.0142801
88	1	10391	0	0.341092	0.231043	0.999213	0.999924	0.000711607	0.0413081	-0.0211407	-0.110554	-0.129874	-0.1919
88	1	27501	0	0.231043	0.199956	0.999924	0.999968	4.40986e-05	-0.169714	-0.0352845	0.00484407	0.106878	0.131253
88	1	59254	0	0.199956	0.231244	0.999968	0.999924	-4.44949e-05	0.0339993	-0.0464875	-0.0367194	-0.145632	0.0555767
88	1	68316	0	0.231244	0.144062	0.999924	0.999996	7.19866e-05	-0.0433403	-0.0195704	-0.0425981	-0.0262497	-0.117167
88	2	15299	0	0.290697	0.255176	0.999698	0.999862	0.000163697	0.00515198	-0.0455332	0.013363	0.01285	-0.0067443
88	2	25236	0	0.255176	0.251673	0.999862	0.999873	1.09875e-05	0.058552	0.0459846	-0.0375489	0.00159646	-0.101947
88	2	42601	0	0.251673	0.165861	0.999873	0.99999	0.00011665	-0.042099	-0.172457	0.0501719	-0.0325749	-0.127092
88	2	64003	0	0.165861	0.152073	0.99999	0.999994	4.22568e-06	0.100161	0.00892697	0.0275615	0.00334844	0.115766
88	2	74438	0	0.152073	0.289031	0.999994	0.999709	-0.000285275	0.189225	0.0467172	0.227671	0.0386551	-0.00911394
88	2	91246	0	0.289031	0.291797	0.999709	0.999691	-1.71442e-05	-0.0196162	0.0558952	0.012853	0.0129679	0.0145153
88	2	93426	0	0.291797	0.265487	0.999691	0.999825	0.000133577	-0.23778	0.0425171	-0.0520393	0.134952	0.109844
88	2	93602	0	0.265487	0.271179	0.999825	0.999801	-2.37636e-05	-0.133212	-0.0828919	-0.232901	0.035374	-0.19069
89	1	16909	0	0.144062	0.136406	0.999996	0.999997	1.24862e-06	-0.0199187	0.00588775	0.0432054	-0.000742599	0.0198797
89	1	36171	0	0.136406	0.338111	0.999997	0.999253	-0.000743516	0.00284266	-0.0789545	-0.185568	0.0551451	0.119881
89	1	50580	0	0.338111	0.230432	0.999253	0.999925	0.000672383	0.0169592	0.0162843	0.111556	0.0615791	-0.0688792
89	1	68472	0	0.230432	0.324753	0.999925	0.999414	-0.000511542	0.133523	0.157066	-0.0778294	0.0547128	-0.00273546
89	1	75040	0	0.324753	0.304895	0.999414	0.999598	0.000184871	-0.0170002	-0.0157417	0.0877751	-0.246356	-0.358523
89	1	85970	0	0.304895	0.249714	0.999598	0.999879	0.000280479	-0.042017	-0.146587	-0.0569109	0.143109	0.0821522
89	1	88141	0	0.249714	0.241032	0.999879	0.999902	2.31928e-05	0.0320742	-0.0665898	0.207651	0.0192187	0.127446
89	2	11861	0	0.271179	0.233525	0.999801	0.999919	0.000117756	0.155002	-0.209841	0.0245076	-0.230297	-0.0643765
89	2	33188	0	0.233525	0.169952	0.999919	0.999988	6.90451e-05	0.0412308	0.0584294	0.0726131	-0.00451408	0.00318676
89	2	51573	0	0.169952	0.161968	0.999988	0.999991	3.02124e-06	-0.0577383	-0.0340989	0.0688538	0.133283	0.029849
89	2	67085	0	0.161968	0.160374	0.999991	0.999991	5.20235e-07	-0.0229182	0.00668415	0.00149174	0.00382038	0.106918
89	2	73664	0	0.160374	0.239526	0.999991	0.999906	-8.59138e-05	-0.155852	0.0122147	0.047027	0.0114528	0.000335679
89	2	82153	0	0.239526	0.23078	0.999906	0.999924	1.88884e-05	0.0239016	-0.00944559	0.0421855	-0.0400137	-0.00334175
89	2	85430	0	0.23078	0.223181	0.999924	0.999938	1.37469e-05	0.225237	0.102059	-0.14647	0.0396941	0.132551
89	2	93040	0	0.223181	0.144007	0.999938	0.999996	5.73317e-05	-0.161333	0.0244537	-0.0308731	-0.0238726	-0.121067
89	2	99123	0	0.144007	0.278058	0.999996	0.999769	-0.000226606	0.27016	-0.00313091	0.0684729	-0.195297	-0.220663
90	1	5321	0	0.241032	0.232543	0.999902	0.999921	1.89772e-05	-0.164602	0.154937	-0.180358	-0.19858	-0.111591
90	1	19146	0	0.232543	0.228784	0.999921	0.999928	7.36475e-06	-0.121214	-0.00437364	0.148227	0.18851	-0.0784478
90	1	51401	0	0.228784	0.282643	0.999928	0.999745	-0.000183201	0.018277	-0.118073	-0.0863142	0.180874	0.142222
90	1	59594	0	0.282643	0.180596	0.999745	0.999983	0.000237601	0.055368	0.203512	0.019095	-0.0586251	-0.017944
90	1	59848	0	0.180596	0.119082	0.999983	0.999999	1.59211e-05	0.0370174	-0.121142	0.0755565	-0.236158	0.0573653
90	1	88672	0	0.119082	0.237006	0.999999	0.999911	-8.71883e-05	-0.012759	0.116075	-0.0352984	-0.131346	0.0347785
90	1	88919	0	0.237006	0.240024	0.999911	0.999904	-6.99004e-06	0.0703601	-0.191164	-0.0809746	0.0693045	0.0479559
90	1	95187	0	0.240024	0.309363	0.999904	0.999562	-0.00034264	0.0631137	-0.0347696	0.179271	-0.00194239	0.0673947
90	1	99084	0	0.309363	0.267902	0.999562	0.999815	0.000253485	-0.0511208	-0.0359949	-0.0140576	0.0506753	-0.0587609
90	2	6174	0	0.278058	0.301238	0.999769	0.999626	-0.000142519	0.0105783	-0.111677	0.154767	0.207605	0.267568
90	2	20533	0	0.301238	0.265809	0.999626	0.999824	0.000197284	-0.00329832	0.185352	0.00178094	-0.107003	-0.0368058
90	2	37821	0	0.265809	0.238705	0.999824	0.999908	8.38598e-05	-0.0469535	-0.160494	-0.0869505	-0.0908602	0.0146637
90	2	38387	0	0.238705	0.105124	0.999908	0.999999	9.18291e-05	-0.115576	0.0831854	-0.112285	0.162059	-0.0100113
90	2	47128	0	0.105124	0.195163	0.999999	0.999972	-2.69529e-05	0.00946854	-0.139093	0.0192879	-0.0371217	-0.197012
90	2	50210	0	0.195163	0.188408	0.999972	0.999978	5.26302e-06	-0.113074	0.0996853	-0.116569	0.0765711	0.132854
90	2	67263	0	0.188408	0.079538	0.999978	1	2.22387e-05	0.0573223	0.120719	0.164551	-0.068877	-0.0329198
90	2	72283	0	0.079538	0.181573	1	0.999982	-1.7791e-05	0.0757726	-0.150377	-0.0136534	-0.156385	-0.0151909
90	2	79647	0	0.181573	0.0952361	0.999982	1	1.75449e-05	-0.13431	0.0671828	-0.0227684	0.0959194	0.0242555
90	2	84002	0	0.0952361	0.275861	1	0.99978	-0.000219953	-0.00508368	0.146187	-0.131583	-0.0900424	-0.0769951
90	2	91507	0	0.275861	0.370345	0.99978	0.998711	-0.00106913	-0.0173352	-0.112435	-0.157905	-0.0212303	0.150526
90	2	97900	0	0.370345	0.332623	0.998711	0.999323	0.000613095	0.138499	-0.198558	0.508681	-0.0311506	-0.0819084
91	1	4577	0	0.267902	0.271285	0.999815	0.999801	-1.44554e-05	-0.0640424	0.0172631	0.0138354	-0.0107743	0.0257787
91	1	15428	0	0.271285	0.259157	0.999801	0.999849	4.78337e-05	-0.0879624	0.0268167	-0.0326931	-0.0412192	-0.119552
91	1	36249	0	0.259157	0.245265	0.999849	0.999891	4.26378e-05	0.00461682	0.00595818	0.0284285	0.0660816	-0.0886457
