cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
84	1	70767	0	0.10577	0.197438	0.999937	0.99924	-0.000696973	0.0113094	-0.0483337	0.0127097	0.102371	-0.0271966
84	1	72020	0	0.197438	0.162322	0.99924	0.999653	0.000412761	0.0151652	0.0126521	-0.0208095	-0.186164	-0.0654395
84	2	41359	0	0.155469	0.148633	0.999708	0.999756	4.80868e-05	0.0156786	-0.0220958	0.0405989	0.0024226	-0.020436
84	2	56201	0	0.148633	0.124838	0.999756	0.999879	0.000122594	0.00321832	-0.00268848	0.0251205	0.0331105	-0.00301627
84	2	57894	0	0.124838	0.123742	0.999879	0.999883	4.20531e-06	0.0379708	0.0349615	0.00698258	0.0378643	0.0480137
84	2	87853	0	0.123742	0.0986625	0.999883	0.999953	6.98558e-05	-0.0173169	-0.122582	-8.38568e-05	0.0571154	-0.0255744
84	2	89222	0	0.0986625	0.0996624	0.999953	0.999951	-1.9502e-06	-0.00321768	-0.0129517	-0.0778514	-0.0176495	0.0148969
84	2	90091	0	0.0996624	0.15887	0.999951	0.999682	-0.00026916	0.0400962	0.0216834	-0.0835822	0.108426	-0.0791724
84	2	94817	0	0.15887	0.183794	0.999682	0.99943	-0.000251992	0.0269298	-0.0566342	0.041844	-0.0532149	-0.0451762
85	1	21191	0	0.162322	0.18952	0.999653	0.999355	-0.000297883	-0.0864678	0.00374647	-0.034044	0.0581005	-0.0488531
85	1	36435	0	0.18952	0.133035	0.999355	0.999843	0.00048855	-0.0616063	0.0491525	0.107213	-0.148166	0.118692
85	1	82907	0	0.133035	0.0844954	0.999843	0.999975	0.000131138	0.0718639	-0.0433946	-0.034107	0.0463606	0.00224097
85	1	89898	0	0.0844954	0.0745997	0.999975	0.999985	1.00009e-05	-0.0141362	-0.000457388	0.0349214	0.00743809	0.00625196
85	1	96436	0	0.0745997	0.196373	0.999985	0.999257	-0.000727783	0.11548	0.106721	-0.00860669	0.141244	0.134339
85	2	8981	0	0.183794	0.0734383	0.99943	0.999985	0.000556159	-0.0602824	0.108001	0.0499527	-0.0465612	0.0289737
85	2	11790	0	0.0734383	0.0929653	0.999985	0.999963	-2.28033e-05	0.0247187	-0.00363721	0.0196675	0.0747408	0.0045867
85	2	38449	0	0.0929653	0.123651	0.999963	0.999883	-7.95356e-05	-0.00739876	0.00721219	0.0214629	-0.0507825	-0.0535268
85	2	77777	0	0.123651	0.123203	0.999883	0.999885	1.68457e-06	-0.0136273	-0.00805512	-0.0116841	-0.0133078	-0.00487597
85	2	79856	0	0.123203	0.102489	0.999885	0.999945	6.0035e-05	0.0027109	0.0621747	0.0577594	0.0318346	0.086751
85	2	88638	0	0.102489	0.101662	0.999945	0.999947	1.75976e-06	0.000715495	-0.0730935	-0.0721866	-0.0887338	0.0872286
86	1	18039	0	0.196373	0.185616	0.999257	0.999407	0.000150026	0.0012029	-0.0122041	0.000800076	0.00796193	-0.0220328
86	1	20058	0	0.185616	0.198427	0.999407	0.999225	-0.000181593	-0.0179706	0.0144222	-0.0708221	-0.0139779	0.0306974
86	1	35814	0	0.198427	0.183163	0.999225	0.999437	0.000212392	-0.0521508	-0.0848132	-0.0151123	-0.00573343	0.0325299
86	1	38664	0	0.183163	0.194653	0.999437	0.999282	-0.000155049	0.0911562	-0.0193937	0.0301275	0.0327779	-0.0782018
86	1	42428	0	0.194653	0.146737	0.999282	0.999768	0.000486131	-0.111616	0.0227687	0.0152895	-0.0539625	0.067039
86	1	51629	0	0.146737	0.102865	0.999768	0.999944	0.000175842	-0.0110617	-0.0439972	-0.00973322	-0.112176	-0.0758176
86	1	62285	0	0.102865	0.101518	0.999944	0.999947	2.87379e-06	-0.0173907	0.00520541	0.0175339	-0.00246491	0.0106317
86	1	63335	0	0.101518	0.112341	0.999947	0.99992	-2.65322e-05	-0.0735562	-0.0166893	0.00964136	0.0822253	0.000756827
86	1	78278	0	0.112341	0.161688	0.99992	0.999658	-0.000262056	0.158389	0.0506926	-0.102523	0.0110613	0.000815576
86	1	83697	0	0.161688	0.118752	0.999658	0.999901	0.000242324	-0.106642	-0.0543471	0.0308672	-0.0091083	-0.0103531
86	2	32718	0	0.101662	0.163082	0.999947	0.999646	-0.000300214	-0.0428988	0.084148	-0.0452971	0.000483259	0.0702017
86	2	34619	0	0.163082	0.174716	0.999646	0.999534	-0.000112232	0.0112537	-0.00179354	-0.0192231	-0.00279726	0.00728291
86	2	55484	0	0.174716	0.186996	0.999534	0.999389	-0.000145453	0.157047	-0.117001	0.00344147	0.0195302	-0.129763
86	2	58954	0	0.186996	0.167661	0.999389	0.999605	0.000216304	-0.0612838	-0.0599217	0.0355582	0.0507108	0.0549337
86	2	93225	0	0.167661	0.126947	0.999605	0.99987	0.000265268	-0.0616662	0.0149378	0.0133156	-0.0308587	-0.0110997
87	1	2830	0	0.118752	0.125117	0.999901	0.999877	-2.30942e-05	0.00260596	0.001675	0.125786	-0.0741463	-0.143936
87	1	4843	0	0.125117	0.0886385	0.999877	0.999969	9.16691e-05	0.00538481	0.00507496	-0.00826755	0.0341772	0.0266555
87	1	56892	0	0.0886385	0.188389	0.999969	0.99937	-0.000598739	0.0788502	0.0404605	0.103195	-0.0710599	0.118134
87	1	61407	0	0.188389	0.193561	0.99937	0.999298	-7.2059e-05	-0.0133125	-0.00478402	-0.0275646	0.0729292	0.0894426
87	1	63564	0	0.193561	0.155331	0.999298	0.999709	0.000410855	-0.0281378	0.113804	-0.0857004	-0.0730824	-0.0800268
87	1	79529	0	0.155331	0.18096	0.999709	0.999464	-0.000245066	-0.0227254	0.0596369	-0.0204981	0.0659947	-0.149777
87	1	89711	0	0.18096	0.112998	0.999464	0.999918	0.000454755	-0.0474741	-0.0901712	0.0387285	0.000658002	0.143529
87	1	94656	0	0.112998	0.156779	0.999918	0.999698	-0.000220536	0.0314549	0.0308811	0.0142763	-0.0423259	0.0209723
87	2	21167	0	0.126947	0.179771	0.99987	0.999478	-0.000392284	-0.0384333	-0.0314778	0.00116023	-0.021939	0.0520066
87	2	31367	0	0.179771	0.0632165	0.999478	0.999992	0.000514365	0.0171464	0.11227	0.0607089	0.0478781	-0.0953611
87	2	50879	0	0.0632165	0.0991901	0.999992	0.999952	-4.04136e-05	0.0114374	-0.0116669	-0.0208113	-0.0711441	0.0102225
87	2	54770	0	0.0991901	0.142412	0.999952	0.999794	-0.000157253	0.0038913	-0.032575	-0.0181261	-0.0345174	0.0193732
87	2	55868	0	0.142412	0.14192	0.999794	0.999797	2.82696e-06	-0.00199957	0.00304337	-6.6789e-05	-0.0025467	-0.00291879
87	2	65960	0	0.14192	0.103673	0.999797	0.999942	0.000145088	0.0542762	0.0500215	-0.0209698	0.114559	0.0279488
87	2	83247	0	0.103673	0.147031	0.999942	0.999766	-0.000175893	0.0490538	-0.0325853	0.033767	-0.0175164	-0.0326573
88	1	9887	0	0.156779	0.170797	0.999698	0.999575	-0.000123405	-0.0576393	-0.0536708	-0.0019338	-0.0608337	-0.0290935
88	1	10453	0	0.170797	0.138137	0.999575	0.999818	0.000243464	-0.0397938	-0.110322	-0.0857533	0.103443	-0.0143825
88	1	22763	0	0.138137	0.107465	0.999818	0.999933	0.000115376	0.082799	0.110992	0.0482062	0.0964862	0.0181561
88	1	58706	0	0.107465	0.197992	0.999933	0.999232	-0.000701427	-0.109911	-0.0612753	-0.0185516	-0.000334564	0.0670593
88	1	61822	0	0.197992	0.163371	0.999232	0.999644	0.000412266	-0.0060064	-0.0229683	0.0135512	-0.00210791	-0.11427
88	1	89794	0	0.163371	0.0885353	0.999644	0.999969	0.00032551	0.184943	-0.0289148	0.0218473	-0.0644059	0.0100388
88	1	93741	0	0.0885353	0.0915779	0.999969	0.999965	-4.44567e-06	-0.122252	0.0451709	-0.0377148	-0.00487146	-0.059573
88	2	14061	0	0.147031	0.132695	0.999766	0.999845	7.86534e-05	-0.0502236	0.0248834	-0.0304692	0.109617	0.0210534
88	2	19520	0	0.132695	0.139859	0.999845	0.999809	-3.6287e-05	-0.00690464	-0.0662467	-0.0395499	-0.0825486	0.0160945
88	2	30142	0	0.139859	0.150129	0.999809	0.999746	-6.26889e-05	-0.00253291	-0.00848746	-0.0273494	-0.0223481	-0.0118811
88	2	51897	0	0.150129	0.130273	0.999746	0.999856	0.000109995	-0.0866149	0.0373621	-0.0359846	0.051207	-0.0240195
88	2	71607	0	0.130273	0.148943	0.999856	0.999754	-0.000102051	-0.0200407	-0.0810928	0.0957148	-0.0610054	-0.0196402
88	2	80021	0	0.148943	0.138314	0.999754	0.999817	6.30742e-05	-0.053591	0.0590273	-0.0531573	0.00100897	-0.0132907
88	2	83640	0	0.138314	0.195247	0.999817	0.999274	-0.000543476	-0.08494	0.113631	0.0133286	-0.0425633	0.0204849
89	1	5543	0	0.0915779	0.151981	0.999965	0.999733	-0.000231573	0.0463902	-0.004847	-0.128498	-0.0623687	0.0467126
89	1	11064	0	0.151981	0.158779	0.999733	0.999682	-5.10211e-05	-0.039749	0.00614637	0.00305138	0.0233539	0.0305384
89	1	16247	0	0.158779	0.162688	0.999682	0.99965	-3.24704e-05	-0.055327	0.0742071	0.0453521	0.0401982	-0.0257844
89	1	19545	0	0.162688	0.117064	0.99965	0.999906	0.000256392	0.151581	0.0421528	0.0229741	-0.00334567	0.00320504
89	1	32614	0	0.117064	0.102528	0.999906	0.999945	3.86496e-05	-0.00717168	-0.0533632	0.0017965	-0.0201166	0.0521337
89	1	35125	0	0.102528	0.0942162	0.999945	0.999961	1.58536e-05	-0.00802773	-0.0738227	0.0368679	-0.0464736	-0.0152166
89	1	51944	0	0.0942162	0.151042	0.999961	0.99974	-0.000220809	0.0310929	0.0079691	-0.0623455	0.152457	0.0298972
89	1	95352	0	0.151042	0.14672	0.99974	0.999768	2.85316e-05	0.0168316	0.0281396	-0.00623901	-0.0309202	0.00441742
89	1	98160	0	0.14672	0.0860886	0.999768	0.999973	0.000204258	-0.0554004	0.0176308	0.0227049	-0.0751754	-0.0434353
89	2	6098	0	0.195247	0.141249	0.999274	0.999801	0.000527726	0.0591768	-0.0236625	-0.0202201	0.021586	-0.0073542
89	2	12974	0	0.141249	0.189119	0.999801	0.999361	-0.000440475	-0.0206099	0.0227893	-0.0236957	-0.0320437	0.0373366
89	2	18433	0	0.189119	0.19167	0.999361	0.999325	-3.52202e-05	0.0200259	-0.031468	-0.00251995	-0.000890013	0.044973
89	2	56408	0	0.19167	0.13875	0.999325	0.999815	0.000489632	0.0098968	-0.0385372	0.0516461	0.0575455	-0.0263023
89	2	57383	0	0.13875	0.12518	0.999815	0.999877	6.25388e-05	0.0547347	0.00497011	0.0458621	-0.0132466	0.0380207
89	2	60226	0	0.12518	0.133514	0.999877	0.999841	-3.61078e-05	0.073736	0.0523135	0.0235468	-0.0725579	-0.0327595
89	2	64237	0	0.133514	0.0913334	0.999841	0.999965	0.000124097	-0.0323447	0.0197424	0.00582216	0.0694506	-0.00363992
90	1	5662	0	0.0860886	0.0855216	0.999973	0.999973	7.16354e-07	-0.00932647	0.00116553	-0.00296711	0.00347732	-0.00626504
90	1	6839	0	0.0855216	0.0613692	0.999973	0.999993	1.9655e-05	0.0214549	-0.0377528	0.0158961	0.01288	-0.0556377
90	1	35021	0	0.0613692	0.141277	0.999993	0.999801	-0.000192072	0.0183691	0.00661427	0.143103	0.0568663	-0.073007
90	1	55232	0	0.141277	0.10827	0.999801	0.999931	0.000130483	0.0436286	0.00407715	-0.0388698	0.000384497	0.0602349
90	1	78277	0	0.10827	0.111035	0.999931	0.999924	-7.29094e-06	-0.0958147	0.0448979	0.00848608	0.0210019	-0.00720963
90	1	82197	0	0.111035	0.0978087	0.999924	0.999954	3.02399e-05	-0.00629012	-0.0288766	-0.0172735	-0.0296372	-0.0325814
90	1	90563	0	0.0978087	0.128824	0.999954	0.999862	-9.1944e-05	0.09813	-0.0367997	0.0264531	0.0238687	0.0264046
90	1	97116	0	0.128824	0.152393	0.999862	0.99973	-0.000131953	0.0582937	0.0486112	-0.0504722	-0.0147147	-0.00887812
90	1	99194	0	0.152393	0.15001	0.99973	0.999747	1.64764e-05	-0.0124006	0.036857	0.0367336	-0.0316607	0.0118824
90	2	1216	0	0.0913334	0.12146	0.999965	0.999891	-7.40216e-05	0.0893309	0.0223451	0.0324734	0.024365	-0.0891083
90	2	5140	0	0.12146	0.166368	0.999891	0.999617	-0.00027419	0.0317636	-0.00783411	-0.0196543	-0.0499922	-0.0592869
90	2	8624	0	0.166368	0.148944	0.999617	0.999754	0.000136979	-0.0165428	-0.00573627	-0.101925	0.117659	0.149271
90	2	11920	0	0.148944	0.170733	0.999754	0.999575	-0.000178766	0.0221977	0.0150274	-0.0446723	-0.0228644	-0.0539777
90	2	22806	0	0.170733	0.165892	0.999575	0.999621	4.61782e-05	-0.108227	-0.114287	-0.0379277	-0.0911154	-0.0544182
90	2	22973	0	0.165892	0.180458	0.999621	0.99947	-0.000151555	-0.0093271	0.00516795	-0.0235868	-0.000913701	0.0347917
90	2	33570	0	0.180458	0.163492	0.99947	0.999643	0.000173026	0.121926	0.105862	0.158861	-0.0102922	-0.0547725
90	2	67793	0	0.163492	0.133315	0.999643	0.999842	0.000199316	-0.0637483	-0.00563046	0.0160987	-0.00167615	-0.0200391
90	2	73688	0	0.133315	0.104112	0.999842	0.999941	9.91966e-05	-0.0906344	-0.020647	-0.0801654	0.100638	0.02272
90	2	73765	0	0.104112	0.161846	0.999941	0.999657	-0.000284276	0.0641385	0.00999421	-0.021795	-0.109764	-0.0365729
90	2	84187	0	0.161846	0.147048	0.999657	0.999766	0.000109288	0.085862	-0.101624	0.0371957	0.0479111	0.0798374
91	1	8837	0	0.15001	0.140301	0.999747	0.999806	5.94607e-05	-0.00318493	-0.0722136	0.0249567	-0.0254279	0.0200026
91	1	12062	0	0.140301	0.162989	0.999806	0.999647	-0.000159109	0.0113421	-0.0850578	-0.0800697	-0.0345319	0.00729593
91	1	12851	0	0.162989	0.136469	0.999647	0.999827	0.000179448	-0.0641932	0.0870337	0.108559	0.0975866	0.0259173
91	1	16784	0	0.136469	0.140086	0.999827	0.999807	-1.91279e-05	-0.175882	0.0238296	-0.0848776	-0.0302595	0.0592874
91	1	29867	0	0.140086	0.1283	0.999807	0.999865	5.70752e-05	0.030747	0.0231393	0.00390424	0.00615361	0.00790597
91	1	56599	0	0.1283	0.11425	0.999865	0.999915	5.02882e-05	0.00961534	-0.00249155	-0.00856795	-0.0179864	-0.00284257
91	1	59801	0	0.11425	0.0625894	0.999915	0.999992	7.75223e-05	0.0629269	-0.018717	4.02005e-05	-0.0668247	-0.0512256
91	1	61296	0	0.0625894	0.173475	0.999992	0.999547	-0.000445043	0.0212447	-0.115142	0.0964342	-0.00674083	0.0404086
91	1	66278	0	0.173475	0.187098	0.999547	0.999387	-0.000159865	0.121725	0.117604	-0.0183845	-0.0134238	-0.00716373
91	1	76340	0	0.187098	0.16167	0.999387	0.999658	0.000271155	-0.111055	0.0225957	0.0437831	0.0420432	0.00404594
91	1	76816	0	0.16167	0.133834	0.999658	0.99984	0.000181182	-0.06087	0.0294033	-0.0345945	0.0396319	-0.0527426
91	1	84601	0	0.133834	0.165894	0.99984	0.999621	-0.00021826	0.0861225	0.051898	-0.038125	-0.00583787	-0.0842765
91	2	3356	0	0.147048	0.168103	0.999766	0.999601	-0.000165478	-0.0515669	-0.0391476	0.038832	0.14902	0.0286028
91	2	8828	0	0.168103	0.152877	0.999601	0.999727	0.000126173	-0.0608424	0.0883469	0.133771	-0.0266588	-0.0439875
91	2	37538	0	0.152877	0.173918	0.999727	0.999543	-0.000184326	-0.0021002	0.118404	0.00261155	-0.0298583	0.0131646
91	2	39243	0	0.173918	0.211781	0.999543	0.998995	-0.000548208	0.108597	0.0113729	0.00982672	-0.0457157	0.0426027
91	2	39682	0	0.211781	0.214058	0.998995	0.998951	-4.39675e-05	0.0305768	-0.0122084	-0.0184713	0.0174453	-0.00715401
91	2	40072	0	0.214058	0.199277	0.998951	0.999212	0.000261323	0.016656	-0.0559065	-0.195783	-0.0865971	-0.0644999
91	2	45209	0	0.199277	0.194531	0.999212	0.999284	7.24667e-05	-0.0973964	0.0668994	0.0917465	0.077515	-0.0948671
91	2	49920	0	0.194531	0.189719	0.999284	0.999352	6.82704e-05	0.0651261	-0.0514255	0.0438558	-0.00700743	0.0285963
91	2	67529	0	0.189719	0.138877	0.999352	0.999814	0.00046187	-0.0734338	-0.123664	-0.0559152	-0.0527772	0.00368183
91	2	80585	0	0.138877	0.147803	0.999814	0.999761	-5.26263e-05	0.0839161	0.0381492	-0.0438022	0.0174774	0.100471
92	1	6666	0	0.165894	0.187996	0.999621	0.999376	-0.000245827	-0.0804989	-0.0506828	-0.0496069	-0.043554	-0.0883203
92	1	10016	0	0.187996	0.212435	0.999376	0.998982	-0.000393665	0.00132183	0.0490269	-0.125929	-0.0498455	0.0677242
92	1	21129	0	0.212435	0.195609	0.998982	0.999268	0.000286304	0.126325	-0.135372	0.0711251	-0.0767627	0.0708786
92	1	43674	0	0.195609	0.19879	0.999268	0.999219	-4.87782e-05	-0.0709233	-0.127356	-0.0096848	0.0549542	0.0942227
92	1	43834	0	0.19879	0.182947	0.999219	0.99944	0.000220727	0.00402203	-0.0102586	0.00820568	0.194763	-0.0316451
92	1	58287	0	0.182947	0.173553	0.99944	0.999546	0.000106483	-0.0366465	0.00663142	0.013441	-0.00850964	-0.0892503
92	1	73718	0	0.173553	0.193238	0.999546	0.999303	-0.000243512	0.109692	0.0351563	-0.038142	-0.0978323	-0.0528314
92	1	86941	0	0.193238	0.150279	0.999303	0.999745	0.000442255	0.0285023	0.133729	0.0737223	0.0901047	0.0714052
92	2	28032	0	0.147803	0.135584	0.999761	0.999831	6.96556e-05	-0.0904586	-0.0618139	0.133102	-0.0246612	0.00235134
92	2	28694	0	0.135584	0.15752	0.999831	0.999692	-0.000138857	0.0714573	0.0453165	-0.0757101	0.141386	0.00497447
92	2	31426	0	0.15752	0.149206	0.999692	0.999752	6.00257e-05	-0.112618	0.0279705	0.0283067	0.0465486	0.00737997
92	2	45160	0	0.149206	0.160211	0.999752	0.999671	-8.16009e-05	-0.0733873	-0.0727213	-0.122569	-0.0791494	0.051859
92	2	62505	0	0.160211	0.126911	0.999671	0.99987	0.000199726	-0.00159815	0.00545521	0.0281275	-0.028528	-0.0230246
92	2	66859	0	0.126911	0.0776961	0.99987	0.999982	0.000111493	0.0979541	0.0638163	-0.00223089	-0.00381192	-0.0637448
92	2	76162	0	0.0776961	0.17028	0.999982	0.99958	-0.000402057	0.116609	-0.016996	0.129188	-0.0492621	0.0678321
92	2	78241	0	0.17028	0.146503	0.99958	0.99977	0.000190043	-0.0259155	0.0428789	-0.0297056	-0.0413273	0.00235832
92	2	90368	0	0.146503	0.108967	0.99977	0.99993	0.000159854	-0.101238	-0.0440041	-0.0177022	-0.0215358	0.0178214
93	1	6820	0	0.150279	0.174496	0.999745	0.999537	-0.00020853	0.00107609	-0.0141104	0.0308888	-0.0617064	0.144414
93	1	20553	0	0.174496	0.163497	0.999537	0.999643	0.000106293	0.016927	0.0367226	-0.057386	-0.0094676	-0.054343
93	1	42553	0	0.163497	0.168231	0.999643	0.9996	-4.32149e-05	-0.0901072	0.0806603	0.0900216	-0.0211384	-0.111346
93	1	59346	0	0.168231	0.147609	0.9996	0.999763	0.000163141	-0.0602767	0.00778658	-0.0995803	0.0267874	0.00310435
93	1	60178	0	0.147609	0.180812	0.999763	0.999466	-0.000297001	0.0827752	-0.0431685	0.113246	0.0642522	-0.0268432
93	1	69209	0	0.180812	0.162474	0.999466	0.999652	0.000186006	0.0176765	-0.166113	-0.193023	-0.0897723	0.0706465
93	1	76410	0	0.162474	0.170301	0.999652	0.99958	-7.21453e-05	-0.03924	-0.0374742	0.0311118	-0.0239686	0.0831159
93	1	78964	0	0.170301	0.18004	0.99958	0.999475	-0.000104772	0.0391589	0.0434409	-0.00506488	-0.0233364	0.0108612
93	1	82471	0	0.18004	0.163734	0.999475	0.999641	0.000166006	-0.0856507	0.16338	0.0634946	0.079483	0.0454295
93	1	88655	0	0.163734	0.157177	0.999641	0.999695	5.42011e-05	-0.031095	0.0185173	-0.0327407	-0.0520897	-0.0480809
93	2	4917	0	0.108967	0.151841	0.99993	0.999734	-0.000195274	0.0657093	0.0995362	0.0692083	0.0694116	-0.0124486
93	2	18701	0	0.151841	0.125626	0.999734	0.999875	0.000141261	0.0157316	-0.0661016	-0.0281169	0.00135328	-0.0860832
93	2	20399	0	0.125626	0.163149	0.999875	0.999646	-0.000229691	0.0305678	-0.0541061	0.0102546	0.031075	0.00801741
93	2	25864	0	0.163149	0.207403	0.999646	0.999075	-0.000570769	-0.00874268	0.0084951	0.0672867	-0.0641583	-0.0347275
93	2	35365	0	0.207403	0.138707	0.999075	0.999815	0.000740379	-0.158486	0.123438	-0.121295	-0.00741688	0.155948
93	2	45205	0	0.138707	0.142462	0.999815	0.999794	-2.08709e-05	0.00160669	-0.00439941	0.0317368	-0.0293205	-0.028032
93	2	70253	0	0.142462	0.236258	0.999794	0.998443	-0.00135096	0.0183801	-0.0488474	0.167346	0.1451	-0.0227472
93	2	85928	0	0.236258	0.142235	0.998443	0.999795	0.0013541	0.0550243	0.0889665	-0.191091	-0.0269349	0.0115481
94	1	17348	0	0.157177	0.0759832	0.999695	0.999983	0.000288531	0.000623691	-0.0656055	0.0381391	-0.0102809	-0.0850641
94	1	20494	0	0.0759832	0.139934	0.999983	0.999808	-0.000175038	0.0551649	0.0337282	0.0531454	-0.0458345	-0.00631654
94	1	34308	0	0.139934	0.103456	0.999808	0.999943	0.000134451	-0.0914133	-0.0305876	-0.0751293	0.0475602	0.039498
94	1	43992	0	0.103456	0.124671	0.999943	0.999879	-6.35087e-05	-0.0652754	-0.0682587	0.0400115	0.0428707	-0.0203225
94	1	62404	0	0.124671	0.136768	0.999879	0.999825	-5.41601e-05	0.0442483	-0.00114296	-0.0362066	-0.0134758	0.0933706
94	1	64360	0	0.136768	0.125942	0.999825	0.999874	4.91591e-05	-0.00725027	0.000624683	0.0248629	0.0406888	-0.0155587
94	1	85171	0	0.125942	0.175445	0.999874	0.999526	-0.000347885	-0.0617842	0.000324423	0.0395294	0.00309282	-0.173078
94	1	93741	0	0.175445	0.201302	0.999526	0.999179	-0.000347234	0.0238088	0.0412221	0.0630977	-0.0932173	-0.0153196
94	1	94699	0	0.201302	0.211129	0.999179	0.999007	-0.000172446	0.0861105	-0.0682135	-0.0593609	0.0780345	0.298905
94	1	94949	0	0.211129	0.197343	0.999007	0.999242	0.000235187	0.0237669	-0.00724311	-0.0140748	0.0155769	-0.0120418
94	1	97166	0	0.197343	0.159033	0.999242	0.99968	0.000438602	-0.0266941	0.132349	-0.0976562	0.0461065	-0.103055
94	2	24418	0	0.142235	0.164694	0.999795	0.999632	-0.000163199	-0.0706828	-0.0442196	-0.00544366	0.0549095	0.0548232
94	2	34780	0	0.164694	0.128319	0.999632	0.999864	0.00023232	0.0491184	-0.0162834	-0.0291017	-0.0149622	-0.0243206
94	2	44641	0	0.128319	0.1017	0.999864	0.999947	8.20785e-05	0.0117514	-0.103004	-0.064546	-0.0440139	-0.0448994
94	2	45779	0	0.1017	0.111464	0.999947	0.999923	-2.36931e-05	0.0294825	0.0516896	-0.00356829	-0.0584613	0.0194047
94	2	50227	0	0.111464	0.113405	0.999923	0.999917	-5.51713e-06	0.00162732	0.0123362	-0.00584011	0.0155601	-0.00392314
94	2	65781	0	0.113405	0.123709	0.999917	0.999883	-3.44066e-05	-0.0390155	-0.0824282	0.00442255	0.0577485	-0.104866
94	2	66139	0	0.123709	0.105217	0.999883	0.999939	5.58279e-05	-0.0466771	-0.0137474	0.050012	-0.00716344	0.00958086
94	2	70894	0	0.105217	0.129327	0.999939	0.99986	-7.85881e-05	-0.0727536	0.0527378	-0.00589706	-0.0172281	-0.0257531
94	2	86951	0	0.129327	0.070122	0.99986	0.999988	0.000127789	0.0985928	-0.024604	0.0230763	-0.053127	0.107707
94	2	95478	0	0.070122	0.0704581	0.999988	0.999988	-2.33439e-07	-0.0189973	0.0231064	-0.0249687	-0.0155053	-0.00895765
95	1	3073	0	0.159033	0.153201	0.99968	0.999725	4.43953e-05	0.0177319	-0.0336342	-0.0484261	-0.0120397	-0.137009
95	1	19066	0	0.153201	0.181668	0.999725	0.999456	-0.000269134	-0.122718	0.0334925	0.102587	-0.0961043	-0.00487981
95	1	74411	0	0.181668	0.190594	0.999456	0.99934	-0.000115186	0.0203683	-0.0465131	0.101612	-0.0662633	0.0944846
95	1	78671	0	0.190594	0.232203	0.99934	0.998547	-0.000793478	-0.0921192	-0.0533082	-0.0693398	0.0442704	0.0121913
95	1	81719	0	0.232203	0.181862	0.998547	0.999453	0.00090706	0.060163	0.0243801	0.00640403	0.114856	0.0234225
95	1	83546	0	0.181862	0.123569	0.999453	0.999883	0.000430457	0.0569344	-0.0352983	0.0201016	-0.0412843	-0.0207014
95	1	91668	0	0.123569	0.121528	0.999883	0.999891	7.51294e-06	0.0972328	0.0394524	0.0578041	-0.0190509	0.0195137
95	2	6495	0	0.0704581	0.130965	0.999988	0.999853	-0.00013476	0.00565548	-0.00129639	-0.0309282	-0.0653628	-0.0116504
95	2	10068	0	0.130965	0.17952	0.999853	0.999481	-0.000372143	0.064262	-0.0937916	0.0317324	0.013274	0.0493358
95	2	20906	0	0.17952	0.122976	0.999481	0.999886	0.000405031	-0.0446818	0.13437	-0.0368841	-0.00434102	-0.0867925
95	2	31295	0	0.122976	0.107658	0.999886	0.999933	4.71891e-05	-0.0030257	-0.00824475	0.0512443	0.0196262	-0.0510596
95	2	48783	0	0.107658	0.131391	0.999933	0.999851	-8.18443e-05	0.0169925	0.00233848	-0.0268243	-0.0155072	-0.0063231
95	2	64520	0	0.131391	0.142448	0.999851	0.999794	-5.68531e-05	0.0399256	-0.0367692	-0.0164081	0.0248681	-0.00873441
96	1	6531	0	0.121528	0.125415	0.999891	0.999876	-1.4639e-05	0.0471655	0.100592	-0.0923937	-0.0298003	-0.0594934
96	1	13227	0	0.125415	0.0997717	0.999876	0.99995	7.41592e-05	-0.12475	-0.0761131	0.0222369	0.0560062	-0.0466488
96	1	20626	0	0.0997717	0.135886	0.99995	0.99983	-0.000120925	0.0172477	0.0304776	-0.0954251	-0.0572044	-0.0297282
96	1	40024	0	0.135886	0.0966973	0.99983	0.999956	0.00012677	0.0753509	-0.00557584	0.06298	-0.0170852	0.0139683
96	1	41326	0	0.0966973	0.0833696	0.999956	0.999976	1.95602e-05	0.0166716	0.00197271	-0.018747	0.0230055	0.0234696
96	1	66476	0	0.0833696	0.0905232	0.999976	0.999966	-9.41979e-06	0.00983988	-0.0436242	-0.0433587	0.0198179	-0.014271
96	2	2008	0	0.142448	0.169277	0.999794	0.99959	-0.000204652	0.0828808	0.0240698	0.0353555	0.0253143	0.00952777
96	2	6879	0	0.169277	0.138513	0.99959	0.999816	0.000226517	-0.0969913	0.0111755	0.149856	0.00754844	0.0800167
96	2	10729	0	0.138513	0.121883	0.999816	0.99989	7.37127e-05	-0.0177126	0.0575086	-0.10347	-0.0603852	-0.0148621
96	2	12204	0	0.121883	0.122828	0.99989	0.999886	-3.46237e-06	0.00970147	-0.0173637	-0.0222303	-0.00979999	0.0107617
96	2	12902	0	0.122828	0.132629	0.999886	0.999845	-4.09099e-05	0.00619412	0.00293968	-0.0131061	-0.00625662	-0.0129834
96	2	13696	0	0.132629	0.130561	0.999845	0.999855	9.42814e-06	-0.0695871	-0.0533056	0.0650416	0.0200989	-0.0570963
96	2	15553	0	0.130561	0.152693	0.999855	0.999728	-0.000126507	0.087915	-0.0349075	-0.049206	0.0757475	0.201666
