cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
81	1	40032	0.905104	0.158331	0.138045	0.987544	0.990517	0.00301066	0.0122638	-0.0191979	-0.0082113	-0.00909254	0.0137175
81	1	43052	0.953112	0.178557	0.103974	0.984185	0.994609	0.0105917	0.0795432	-0.0405832	-0.0374463	-0.00782071	0.0230695
81	1	45320	0.97854	0.124203	0.0935626	0.992317	0.995633	0.00334173	0.035017	0.0295662	-0.0113737	-0.0430365	0.0198323
81	1	46524	0.988124	0.100787	0.0906214	0.994934	0.995902	0.00097336	-0.00255235	0.0071546	-0.0305784	-0.00977308	-0.0486051
81	1	48092	0.996413	0.0980659	0.0584888	0.995203	0.998291	0.00310279	0.0321422	-0.0221702	0.0187252	-0.00537321	-0.0100458
81	1	55851	0.966587	0.0304292	0.0305022	0.999537	0.999535	-2.22284e-06	-0.00112444	-0.00031948	0.00149483	0.00323726	0.000948816
81	1	64149	0.815076	0.124056	0.0929541	0.992335	0.995689	0.00338038	-0.0324399	0.00644578	0.0106911	-0.00024123	-0.0198749
81	1	66716	0.748633	0.158595	0.10863	0.987503	0.994117	0.00669824	-0.0585429	-0.00136896	-0.00444469	0.0303026	0.0510525
81	1	67105	0.737962	0.11843	0.104012	0.993012	0.994605	0.00160486	-0.03726	-0.00585169	-0.0105283	0.0379084	-0.00221279
81	1	68256	0.705568	0.128667	0.0757512	0.991757	0.997135	0.00542309	-0.0647187	-0.000228423	-0.00939457	-0.0191284	0.00464483
81	1	69050	0.68258	0.0900367	0.053177	0.995955	0.998587	0.00264289	-0.0364478	-0.0123181	0.00481793	-0.0793623	-0.0142437
81	1	69973	0.655292	0.0708658	0.040921	0.997492	0.999163	0.00167512	-0.0357211	0.038873	0.0313972	0.0301804	-0.000499927
81	1	73523	0.546331	0.132277	0.10073	0.99129	0.99494	0.00368209	-0.0764878	-0.0359959	-0.0616662	-0.0585797	-0.0568438
81	1	73559	0.545184	0.101311	0.0581484	0.994881	0.998311	0.00344728	-0.0123448	0.00390207	0.0113753	0.0592055	0.0183587
81	1	75563	0.482314	0.110853	0.0782063	0.993875	0.996947	0.0030908	-0.060115	0.0644954	0.030129	-0.0110942	0.0400636
81	1	76875	0.44123	0.106151	0.100924	0.994382	0.99492	0.000541392	-0.00479806	-0.00387418	-0.0129363	0.00129215	-0.00546726
81	1	77992	0.406545	0.129731	0.0914464	0.99162	0.995828	0.00424287	-0.0346522	-0.0700348	-0.00451324	0.0257634	-0.051256
81	1	78146	0.401803	0.0955473	0.0923994	0.995446	0.99574	0.000295869	-0.00173329	-0.00381674	-0.00302676	-0.00312114	0.00910113
81	1	79585	0.35794	0.132702	0.0944354	0.991234	0.995551	0.00435532	-0.0451196	0.0151803	-0.0154778	-0.0138071	0.00292758
81	1	81198	0.310163	0.137356	0.130166	0.990611	0.991564	0.000962186	-0.00516207	0.00336434	0.00740477	0.00799446	0.000629373
81	1	83753	0.238653	0.199063	0.165376	0.980382	0.986419	0.00615737	-0.0341598	-0.0297791	0.0155596	0.010233	0.010372
81	1	83765	0.238344	0.165675	0.157143	0.98637	0.987729	0.00137799	-0.0169928	0.0681412	0.0383963	-0.0063486	-0.0372621
81	1	85504	0.193447	0.198988	0.195831	0.980397	0.981008	0.000623545	-0.00611402	0.0122077	-0.00856091	0.00213967	-0.000971596
81	1	85753	0.187291	0.201573	0.155006	0.979889	0.988058	0.0083369	-0.0605397	-0.0073506	0.0424176	0.0363767	0.017023
81	1	87000	0.157708	0.180194	0.172718	0.983896	0.985195	0.00132013	-0.0106767	-0.00262711	-0.00248969	0.000444183	-0.0135417
81	1	87196	0.153249	0.176524	0.155942	0.98454	0.987915	0.00342714	-0.0970259	0.00623172	-0.133271	0.0603522	0.0330449
81	1	87320	0.150459	0.156935	0.138075	0.987761	0.990513	0.00278582	0.0268656	-0.0756668	0.105526	-0.122118	-0.0911035
81	1	89336	0.108101	0.167233	0.094592	0.986114	0.995536	0.00955502	-0.0418978	0.0513233	-0.0158079	0.00166745	0.0691912
81	1	91938	0.0627823	0.136557	0.100382	0.990719	0.994974	0.00429487	-0.0716761	-0.0609604	0.0659254	0.000933371	0.0198741
81	1	93312	0.0434945	0.112633	0.109284	0.993677	0.994046	0.000371665	-0.0417865	-0.0452427	-0.0939995	-0.038862	0.0393113
81	1	94432	0.030286	0.114261	0.0962034	0.993494	0.995383	0.001902	0.00896443	0.00922229	0.0123216	0.0343202	-0.019041
81	1	95200	0.0225595	0.101025	0.0610452	0.99491	0.998138	0.00324506	-0.030245	0.0322701	0.0203324	0.0406556	-0.000380731
81	1	96143	0.0146075	0.0659468	0.0687305	0.997828	0.997641	-0.000187432	0.00168003	-0.00224346	-0.00154841	0.00104556	0.000490462
81	2	6645	-0.0429611	0.057581	0.0520043	0.998344	0.998649	0.000305612	-0.00965183	-0.0309184	-0.0042535	-0.0245066	-0.00510916
81	2	9314	-0.0832116	0.0697207	0.0727395	0.997572	0.997358	-0.000215007	0.00154395	-0.00320168	0.00455876	-0.00457561	-0.000577904
81	2	12683	-0.150536	0.127861	0.128416	0.991859	0.991789	-7.11575e-05	0.000351531	-0.0152579	0.00945275	-0.00997798	0.0114444
81	2	12735	-0.151723	0.129491	0.112026	0.991651	0.993745	0.00211122	-0.0374743	0.0153725	0.00907959	-0.000155433	-0.030003
81	2	13499	-0.169322	0.12518	0.0205872	0.992196	0.999788	0.0076522	-0.101415	0.00251336	-0.017861	0.02239	0.0701296
81	2	19150	-0.320342	0.148432	0.138981	0.989044	0.990389	0.00135918	-0.0157778	-0.00329934	0.0399839	0.012145	-0.00850804
81	2	19666	-0.335561	0.153437	0.0999775	0.988298	0.995015	0.00679672	-0.0546092	0.0171587	-0.0118111	0.00731566	-1.08526e-05
81	2	20306	-0.354663	0.117774	0.0976665	0.993089	0.995242	0.00216829	-0.014891	-0.00331865	-0.0332336	-0.00273072	0.000943631
81	2	20624	-0.364275	0.107138	0.093517	0.994277	0.995637	0.00136748	-0.0236439	-0.0299166	-0.00257613	-0.036606	0.0230982
81	2	20900	-0.372631	0.100929	0.087377	0.99492	0.99619	0.00127673	-0.0217405	0.00747342	-0.013882	-0.012229	-0.00765716
81	2	21380	-0.387264	0.0992917	0.0899899	0.995083	0.995959	0.000880721	-0.0129755	-0.0128161	-0.0159962	0.00697179	-0.0158353
81	2	24069	-0.470782	0.163774	0.138548	0.986679	0.990448	0.00382046	-0.0465229	-0.00912191	-0.00296831	-0.0227877	-0.0367944
81	2	24194	-0.474697	0.141603	0.0813262	0.990024	0.996698	0.00674131	-0.0710916	0.00739541	0.0745154	0.0191581	0.069594
81	2	27470	-0.577302	0.159316	0.134169	0.987389	0.99104	0.0036969	-0.0421595	0.0228688	0.0102279	0.0651467	0.039871
81	2	27991	-0.593415	0.146639	0.116447	0.989306	0.993243	0.00397953	-0.0211795	-0.00777932	-0.0373262	0.015288	-0.0156617
81	2	28534	-0.610117	0.130499	0.117969	0.991521	0.993066	0.00155781	-0.0126226	0.00504191	-0.0030926	0.00256179	-0.00508118
81	2	28825	-0.619031	0.125587	0.11652	0.992145	0.993235	0.00109817	-0.0393178	-0.06467	-0.0632143	-0.0307805	-0.0915898
81	2	30122	-0.658155	0.143259	0.135509	0.989791	0.990861	0.00108071	-0.00570126	0.000499592	0.00527111	0.00569201	0.00594139
81	2	30190	-0.660192	0.137059	0.0626734	0.990651	0.998038	0.00745624	-0.104645	0.0322629	0.0260501	0.0236128	0.00135323
81	2	32131	-0.716629	0.0843545	0.0694838	0.996448	0.997589	0.0011445	-0.011227	-3.90266e-05	-0.00780325	-0.0112587	0.0177582
81	2	32594	-0.729645	0.0785806	0.0733526	0.996917	0.997313	0.000397228	-0.00255744	-0.00403157	0.0050654	-0.0139711	3.91726e-05
81	2	35500	-0.806473	0.140856	0.101554	0.990129	0.994857	0.00477501	-0.0632748	0.00300481	0.0480324	-0.0550063	-0.0282924
81	2	37588	-0.855518	0.139682	0.123174	0.990292	0.992443	0.00217192	-0.0160938	0.0336193	-0.0190274	0.0740547	-0.017581
81	2	39632	-0.897611	0.159834	0.095452	0.987308	0.995455	0.00825182	-0.0894037	0.0336484	0.0443458	-0.0172649	0.0124754
81	2	41444	-0.929483	0.116729	0.109177	0.99321	0.994058	0.000853334	-0.00368029	-0.0095844	-0.0159894	-0.0445981	0.00137971
81	2	42903	-0.951113	0.126417	0.114974	0.992041	0.993412	0.00138208	-0.020981	0.0482865	-0.00869764	0.0252723	0.0334709
81	2	45919	-0.983655	0.140454	0.104308	0.990185	0.994575	0.00443344	-0.0323817	-0.0313656	0.0028816	-0.000470542	-0.0218017
81	2	50436	-0.999812	0.117694	0.107257	0.993098	0.994264	0.0011746	-0.00628393	-0.032904	-0.030741	-0.0308551	0.00296097
81	2	53270	-0.989477	0.0983509	0.0906039	0.995175	0.995904	0.000732191	-0.0302333	0.0239526	-0.0300773	-0.00845424	0.00424383
81	2	53588	-0.987344	0.0893684	0.057004	0.996015	0.998377	0.00237143	-0.0179325	-0.00606025	0.0121432	0.0200743	0.0160029
81	2	55143	-0.974112	0.0504762	0.0350107	0.998727	0.999387	0.000661268	-0.00312753	-0.0295871	0.0331336	0.0382424	-0.0131755
81	2	62941	-0.843602	0.117823	0.0904245	0.993083	0.99592	0.00285694	0.0450261	0.0239822	-0.0232119	0.00459235	-0.0242213
81	2	65405	-0.783492	0.141602	0.105896	0.990025	0.994409	0.00442831	0.069499	0.0133971	-0.0476176	0.0171428	0.00918831
81	2	65686	-0.776169	0.110166	0.0934219	0.99395	0.995646	0.00170589	0.00354139	0.0050906	0.0300189	0.00360591	0.0120801
81	2	67374	-0.730499	0.128755	0.089528	0.991745	0.996	0.00429052	0.0555672	-0.014974	-0.0138526	0.0141962	0.0284905
81	2	69067	-0.682095	0.124537	0.0949012	0.992275	0.995507	0.00325696	0.0551643	-0.0123496	-0.0255708	-0.0393519	0.0418699
81	2	70304	-0.645374	0.11733	0.0901573	0.993141	0.995944	0.00282294	0.0281245	0.0113145	0.0178522	-0.0390286	-0.00830369
81	2	73086	-0.559974	0.157556	0.120018	0.987665	0.992824	0.00522337	0.0332897	-0.0130448	0.00130404	0.0289925	-0.0174667
81	2	73271	-0.554195	0.125205	0.118254	0.992192	0.993032	0.0008465	0.00059394	-0.0200404	0.0161074	-0.00226833	-0.0244379
81	2	75804	-0.474736	0.195323	0.160454	0.981105	0.98721	0.00622221	0.033233	0.013254	0.0135793	0.00745084	-0.000596475
81	2	76068	-0.46647	0.168627	0.129749	0.985883	0.991618	0.00581701	0.0461469	-0.0081504	0.0180432	0.0127706	-0.0333132
81	2	77484	-0.422261	0.17164	0.148631	0.985378	0.989015	0.00369134	0.0338241	0.00826371	0.0026781	0.0326946	-0.00337506
81	2	77858	-0.410687	0.158932	0.0602583	0.98745	0.998186	0.0108729	0.121433	-0.0580125	0.0168192	-0.0546837	0.042188
81	2	79902	-0.348407	0.100759	0.0884293	0.994937	0.996098	0.00116702	0.0205264	-0.00594453	-0.0113247	0.00945543	-0.0105851
81	2	81706	-0.295477	0.131481	0.124593	0.991394	0.992268	0.000882317	0.00532598	0.00360681	0.000456774	-0.00140622	0.00517338
81	2	82563	-0.271227	0.146541	0.115429	0.98932	0.99336	0.00408351	0.0711427	-0.0329201	-0.0361072	-0.0031055	-0.010892
81	2	82849	-0.263269	0.120003	0.1055	0.992826	0.99445	0.0016365	-1.06106e-05	0.0201373	0.00274738	0.0146726	0.00638727
81	2	85946	-0.182595	0.170878	0.148454	0.985506	0.989041	0.00358679	0.0948869	-0.0271786	0.123044	-0.0344559	0.0257442
81	2	86748	-0.163522	0.156822	0.122889	0.987779	0.992478	0.00475693	0.0222871	-0.00524814	-0.0588417	0.0375724	0.0015837
81	2	87071	-0.156086	0.126347	0.0798183	0.99205	0.99682	0.00480783	0.0513119	0.0746091	-0.0576326	0.0503021	-0.0245637
81	2	87486	-0.146736	0.0815588	0.0589417	0.99668	0.998264	0.00159012	0.0165798	-0.000928837	0.000376324	-0.0232747	0.0179169
81	2	91189	-0.0746801	0.095474	0.0812756	0.995453	0.996703	0.00125557	0.00225469	0.0361391	0.00618865	-0.0623973	-0.0342376
81	2	92343	-0.0567437	0.0976892	0.0500261	0.99524	0.998749	0.00352649	0.0440204	-0.0223711	0.0144971	0.0258935	0.0260192
81	2	93230	-0.0445479	0.061593	0.0582065	0.998105	0.998307	0.000202874	0.00338651	-0.0012546	0.00605191	-0.0055384	0.00333393
81	2	96147	-0.014579	0.0872997	0.078428	0.996197	0.996929	0.000735412	0.0252294	-0.013171	-0.0139457	0.0235314	0.027103
81	2	96885	-0.00954289	0.0823681	0.0598211	0.996613	0.998212	0.00160425	0.0332488	0.0432711	-0.0373365	-0.0408606	-0.0176183
81	2	97005	-0.00882644	0.0602094	0.0603414	0.998189	0.998181	-7.95437e-06	-0.0159708	-0.00986319	0.0124936	0.0082798	0.000753458
81	2	99620	-0.000142183	0.0675653	0.0524153	0.99772	0.998627	0.000909266	0.0148412	0.0245918	0.029317	0.00612434	-0.00738418
82	1	10203	0.0992808	0.0656331	0.0548839	0.997848	0.998495	0.000647938	0.00355699	0.00367873	-0.0055412	-0.0221727	-0.000476922
82	1	13868	0.178125	0.122295	0.121883	0.99255	0.9926	5.03664e-05	-0.00113762	0.00480126	0.0023995	0.00038141	-0.00148932
82	1	14677	0.197974	0.140949	0.136556	0.990116	0.99072	0.000609645	0.00555039	-0.00350451	-0.00225992	-0.00657515	0.00213813
82	1	14956	0.204992	0.143283	0.0928208	0.989787	0.995701	0.00597494	0.185584	-0.0269186	0.020659	0.0205684	-0.0398407
82	1	15535	0.219872	0.0860797	0.0456148	0.996302	0.99896	0.00266806	-0.045368	0.0570867	-0.0260004	0.0165895	0.00806765
82	1	18373	0.297795	0.100335	0.0863904	0.994979	0.996275	0.00130273	0.0135759	-0.00479097	0.0197548	-0.00426959	0.0107587
82	1	21753	0.398708	0.18197	0.178153	0.98358	0.984256	0.000687536	0.00158372	-0.00675195	-0.00859168	-0.0429437	0.00277617
82	1	22322	0.416269	0.195517	0.159083	0.981068	0.987426	0.00648062	0.0644427	-0.0377482	-0.0204497	-0.0136067	-0.0546868
82	1	22645	0.426312	0.167335	0.10983	0.986097	0.993987	0.00800106	0.0651307	0.046742	-0.0124651	-0.0311033	0.0158914
82	1	22689	0.42767	0.110749	0.0661123	0.993886	0.997817	0.00395511	0.0653422	0.0578113	0.0283186	0.0272771	0.0154188
82	1	24189	0.474543	0.0866373	0.066593	0.996254	0.997785	0.00153687	0.0346899	-0.0398586	-0.041066	0.0788534	0.0436535
82	1	26285	0.540328	0.108082	0.0980695	0.994176	0.995203	0.00103263	0.0114352	0.00823989	-0.0167453	-0.030578	0.00631655
82	1	27081	0.565217	0.11852	0.0899539	0.993001	0.995962	0.00298213	0.0270111	-0.0125413	0.0175089	0.01578	-0.0122052
82	1	27658	0.583134	0.105259	0.0821787	0.994476	0.996629	0.00216536	0.0172278	0.0122645	0.0524089	-0.00979286	-0.0119016
82	1	28091	0.596505	0.0945555	0.040609	0.99554	0.999176	0.00365248	0.106311	-0.00369393	-0.00908815	-0.0440696	0.0372409
82	1	30958	0.682862	0.0776319	0.0585966	0.996991	0.998285	0.00129742	0.0359561	-0.0562542	-0.0104854	0.0121351	-0.0134339
82	1	34000	0.767922	0.127315	0.112871	0.991928	0.99365	0.00173619	0.0154638	-3.46382e-05	0.00567606	-0.00547014	-0.00800125
82	1	34028	0.768662	0.113541	0.0889956	0.993575	0.996048	0.0024888	0.0235046	0.0178318	0.0106413	-0.0122142	0.000855512
82	1	35529	0.807194	0.124595	0.101355	0.992268	0.994877	0.00262897	0.0373935	0.0170231	-0.00661272	-0.0350022	-0.00625536
82	1	37185	0.846502	0.13472	0.128816	0.990966	0.991738	0.000778308	0.00558179	0.00332255	0.00236676	0.00223469	-0.00807406
82	1	37833	0.860881	0.141726	0.128641	0.990007	0.99176	0.00177039	0.026292	0.0260074	0.000152627	-0.0171586	0.00893107
82	1	39661	0.898166	0.15991	0.141513	0.987296	0.990037	0.00277653	0.0201945	0.0218325	-0.00358659	0.0344089	-0.051543
82	1	40229	0.908708	0.150516	0.112827	0.988736	0.993655	0.00497489	0.042152	-0.0106401	0.0290346	-0.00523347	0.0194922
82	1	42777	0.949396	0.146741	0.146363	0.989291	0.989346	5.53733e-05	0.0114005	0.00374296	0.00377389	-0.0196921	0.000255395
82	1	43907	0.963811	0.158135	0.147149	0.987575	0.989232	0.00167819	0.00862675	-0.0279124	0.00765827	0.0251726	-0.0238087
82	1	44887	0.974429	0.156127	0.093396	0.987886	0.995648	0.00785718	0.119234	-0.0282749	0.0288863	0.00597146	0.0164142
82	1	47589	0.994275	0.0984072	0.0796885	0.99517	0.99683	0.00166825	0.012147	0.00515712	-0.02627	0.00366514	-0.0114189
82	1	48183	0.996745	0.0804052	0.0774335	0.996773	0.997007	0.000234553	-0.00239939	0.00408335	-0.00291749	0.00329799	4.11357e-05
82	1	49374	0.999614	0.0784748	0.0823595	0.996926	0.996614	-0.000312348	-0.0107729	-0.00604419	0.00796137	0.00809158	0.00811987
82	1	55826	0.966869	0.0721306	0.0531492	0.997402	0.998589	0.0011897	0.0528075	0.00211085	-0.0515609	0.00500086	0.0236321
82	1	58613	0.928537	0.0880222	0.0823968	0.996134	0.996611	0.00047945	-0.0036062	0.00376742	-0.00892681	0.0111224	0.0294488
82	1	59283	0.917326	0.0932929	0.040813	0.995658	0.999167	0.00352514	-0.0839044	0.035322	0.0357218	-0.0035916	0.00541364
82	1	61172	0.881778	0.0585909	0.0545049	0.998285	0.998516	0.000231082	-0.00674717	-0.0019412	-0.010605	-0.0051034	0.0110774
82	1	63015	0.841926	0.086134	0.0381802	0.996297	0.999271	0.00298511	-0.0507504	-0.0405529	-0.0295796	0.00328297	-0.0420957
82	1	65927	0.769826	0.101286	0.0840078	0.994884	0.996478	0.00160209	-0.0148427	0.0199229	0.00923402	0.00350706	-0.00305967
82	1	66413	0.75686	0.0967373	0.0723781	0.995332	0.997384	0.00206188	-0.116729	0.00467126	0.0117581	-0.0443062	0.0630749
82	1	71342	0.613906	0.139719	0.0675171	0.990287	0.997723	0.00750944	-0.0929871	-0.0177324	0.0400916	0.0187049	-0.0317895
82	1	72338	0.583223	0.0851212	0.0373367	0.996384	0.999303	0.00293008	-0.0363152	-0.00767535	-0.042608	0.0276802	0.00358736
82	1	75710	0.477686	0.13171	0.0781235	0.991364	0.996953	0.00563793	-0.0535637	0.00241313	0.00350523	-0.00165963	-0.0138002
82	1	76841	0.442281	0.112483	0.0999777	0.993694	0.995015	0.00132932	-0.0166141	0.0203535	-0.0223228	-0.0269549	-0.012637
82	1	77985	0.406742	0.133828	0.125965	0.991085	0.992098	0.00102199	-0.0290767	0.0133642	0.00911892	0.0153954	-0.0657469
82	1	78368	0.39495	0.135519	0.0954343	0.990859	0.995457	0.00463955	-0.0585141	-0.0276298	-0.00251653	0.0269752	-0.00386174
82	1	78797	0.381839	0.103333	0.0940735	0.994675	0.995585	0.000914358	0.000405437	-0.0141328	-0.00457817	0.0344319	0.0383007
82	1	80313	0.336159	0.130547	0.129576	0.991515	0.99164	0.000126251	-0.000952584	-0.0011707	-0.000930902	-0.0015698	-0.000171286
82	1	80413	0.333199	0.132134	0.131824	0.991308	0.991349	4.08943e-05	-0.000329415	0.00102181	0.00166293	0.000969422	-2.48142e-05
82	1	82008	0.286883	0.173495	0.155196	0.985062	0.988029	0.00301184	-0.0197459	0.000940041	0.00440852	0.0123721	0.0209651
82	1	82111	0.283959	0.157853	0.150038	0.987618	0.988807	0.00120382	-0.00464362	0.0042815	0.0111552	-0.0109709	-0.00575816
82	1	82939	0.260795	0.171726	0.0932952	0.985363	0.995657	0.010447	-0.103978	-0.0178517	-0.026566	-0.013236	0.0707948
82	1	84631	0.215558	0.126565	0.061287	0.992023	0.998124	0.0061501	-0.0835366	0.0622524	-0.0305958	-0.0185423	-0.0476797
82	1	87230	0.152489	0.10123	0.0802608	0.994889	0.996784	0.0019047	-0.0212723	-0.0367848	0.0112617	0.0114828	-0.0111302
82	1	91246	0.0737303	0.149558	0.125404	0.988878	0.992168	0.0033262	-0.0186589	0.0255128	0.0174693	-0.0131391	0.0211575
82	1	93435	0.0419326	0.156477	0.139417	0.987832	0.990329	0.00252709	-0.0347307	0.0233244	-0.00511858	0.0437762	-0.0234023
82	1	93878	0.0365327	0.14405	0.109971	0.989678	0.993971	0.00433772	-0.0253878	-0.0214405	0.00868469	-0.0254727	-0.0148664
82	1	94389	0.0307445	0.115204	0.117559	0.993386	0.993114	-0.000273971	0.00367758	-0.00352163	0.00113588	-0.000577238	0.001417
82	1	96442	0.0124413	0.134619	0.126943	0.99098	0.991975	0.00100433	-0.0100863	0.0206912	-0.0103515	-0.0115449	0.00596086
82	1	96595	0.011396	0.127904	0.116785	0.991854	0.993204	0.00136121	-0.0189542	-0.0217826	-0.0212307	-0.0152683	-0.0150847
82	1	98027	0.00383416	0.123241	0.110182	0.992435	0.993948	0.00152529	-0.015373	0.00149973	-0.00264253	0.00191479	0.00484367
82	1	99964	1.25892e-06	0.113364	0.0995945	0.993595	0.995053	0.0014672	-0.021634	-0.0113477	0.00483022	0.00756208	-0.0145664
82	2	8035	-0.0623857	0.036139	0.0308787	0.999347	0.999523	0.000176284	-0.0153916	-0.00468211	-0.00853483	0.00796356	0.00313098
82	2	14003	-0.181378	0.126889	0.0606255	0.991982	0.998164	0.00623203	-0.0673006	-0.0111941	0.017298	-0.0241523	-0.0194335
82	2	17867	-0.283348	0.159568	0.149895	0.98735	0.988829	0.00149795	-0.00831014	-0.00809108	-0.0036239	0.00538303	0.00908441
82	2	17972	-0.286329	0.152868	0.0713266	0.988384	0.997459	0.00918243	-0.147123	-0.0246958	-0.0368352	0.0214865	-0.0545795
82	2	21319	-0.38541	0.12636	0.100777	0.992048	0.994935	0.00290962	-0.0304428	-0.0129144	0.00411473	-0.0534748	0.0247578
82	2	22012	-0.406691	0.117297	0.0886445	0.993144	0.996079	0.00295475	-0.0128809	0.0489725	0.0405903	0.0438057	0.00677861
82	2	22951	-0.435811	0.11621	0.0786632	0.99327	0.996911	0.00366509	-0.0854529	-0.0205505	0.0404931	0.0283524	0.0704988
82	2	24113	-0.472176	0.0969855	0.106544	0.995308	0.99434	-0.000972202	-0.00846098	-0.0556068	-0.040743	-0.095206	-0.0156507
82	2	25733	-0.523036	0.139385	0.102331	0.990333	0.994778	0.00448831	-0.0156139	0.0315131	0.0285886	0.0635477	-0.0109926
82	2	26309	-0.541099	0.11841	0.116894	0.993014	0.993191	0.000178295	0.000897371	0.00291177	-0.00269721	-0.00125332	-0.0070199
82	2	27719	-0.585017	0.158414	0.134156	0.987531	0.991041	0.00355489	-0.0302435	-0.0216156	-0.0107043	0.0173837	0.00166981
82	2	29265	-0.632394	0.178293	0.139012	0.984231	0.990384	0.00625141	-0.0650795	-0.0158661	0.0141959	0.0375465	0.00323607
82	2	29279	-0.63282	0.139332	0.118891	0.99034	0.992957	0.0026426	-0.0269962	0.0146989	0.00957438	0.00151714	0.00651519
82	2	30477	-0.668693	0.144872	0.116882	0.989561	0.993193	0.00366996	-0.0316041	-0.00338758	-0.0714668	-0.0501518	0.039492
82	2	31701	-0.704355	0.144122	0.118988	0.989668	0.992946	0.00331194	-0.0270626	0.0125736	-0.0219076	0.00516497	-0.0130449
82	2	34260	-0.774787	0.178492	0.171034	0.984197	0.98548	0.00130421	-0.00684245	-0.000430022	0.0018662	-0.00925592	-0.00226998
82	2	34585	-0.783261	0.178705	0.161044	0.984159	0.987116	0.00300455	-0.023223	-0.00606281	-0.0101293	-0.00830422	-0.0060629
82	2	34653	-0.785009	0.162558	0.142679	0.986874	0.989873	0.00303839	-0.0130551	-0.012675	0.0277053	0.00158897	-0.0418785
82	2	34751	-0.78753	0.144946	0.0994255	0.98955	0.995069	0.00557743	-0.0362389	0.0620112	0.00172206	0.0243315	0.00905937
82	2	35105	-0.79658	0.108044	0.0880158	0.99418	0.996134	0.00196524	-0.0562454	-0.0579346	0.0109188	-0.0688601	-0.00743715
82	2	36146	-0.822252	0.104031	0.082485	0.994603	0.996604	0.00201135	-0.022537	-0.00500299	0.000454656	0.0232167	-0.00151909
82	2	39256	-0.890334	0.135184	0.118251	0.990904	0.993033	0.00214809	-0.0439944	0.0134345	-0.0639226	0.0452281	0.0178637
82	2	39811	-0.900994	0.125223	0.0735661	0.99219	0.997298	0.0051476	-0.0339501	-0.00159535	0.100379	-0.0240063	-0.00920237
82	2	41370	-0.928288	0.0945562	0.0930211	0.99554	0.995683	0.000143993	-0.00895205	-0.0122728	-0.00553671	0.00899376	-0.0148735
82	2	43850	-0.963137	0.121245	0.117204	0.992677	0.993155	0.00048188	-0.00629002	-0.00405409	-0.0130157	0.00309423	-0.00477091
82	2	44401	-0.96938	0.122467	0.109858	0.992529	0.993984	0.00146578	-0.0147076	0.00745184	-0.00349964	0.00807401	-0.0161223
