cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
19	1	35444	0	0.0929794	0.0957224	0.995687	0.995429	-0.00025877	-6.633e-05	-0.00213432	0.00107958	-0.0022356	0.0022738
19	1	35459	0	0.0957224	0.0660172	0.995429	0.997823	0.00240514	0.0158101	0.0166075	0.0143172	0.0183737	-0.008185
19	1	35592	0	0.0660172	0.0771578	0.997823	0.997028	-0.000797214	-0.00500979	0.000908622	0.000980794	-0.00923361	0.0140633
19	1	36314	0	0.0771578	0.0517747	0.997028	0.998661	0.0016377	-0.00620264	0.0227494	0.00169786	0.014938	-0.0165946
19	1	40056	0	0.0517747	0.0414113	0.998661	0.999143	0.000482975	-0.00386997	-0.00714285	0.0075549	0.0111569	-0.00271077
19	1	40962	0	0.0414113	0.0666858	0.999143	0.997779	-0.00136512	0.0175082	-0.0284409	0.00919065	-0.0178709	-0.0373791
19	1	42779	0	0.0666858	0.0559659	0.997779	0.998435	0.000657624	-0.0161117	0.0431709	0.0196924	-0.00329777	-0.00639356
19	1	43311	0	0.0559659	0.0819678	0.998435	0.996646	-0.00179167	0.0406749	0.0157695	-0.0100128	0.058736	-0.0466438
19	1	45667	0	0.0819678	0.0827282	0.996646	0.996584	-6.2611e-05	-0.00159031	-0.0165504	-0.0176333	-0.00628317	-0.00168338
19	1	46072	0	0.0827282	0.0920145	0.996584	0.995776	-0.000811032	0.00854832	0.00732491	0.00634211	-0.0074009	-0.00744132
19	1	46432	0	0.0920145	0.0939223	0.995776	0.995599	-0.000177346	0.0262532	0.014719	0.00931482	0.0145173	0.0199858
19	1	50433	0	0.0939223	0.0422606	0.995599	0.999107	0.00352392	-0.0712589	-0.0547092	-0.00154318	0.0101306	0.0488533
19	1	51911	0	0.0422606	0.0444396	0.999107	0.999013	-9.44583e-05	0.00337081	-0.0027024	-0.00255548	0.00147822	0.00329127
19	1	53081	0	0.0444396	0.0487643	0.999013	0.998812	-0.000201516	-0.00202808	-0.00145514	-0.022102	-0.0132722	0.00292187
19	1	53965	0	0.0487643	0.0377827	0.998812	0.999286	0.000475325	0.00679751	0.013571	0.00316373	0.00342666	0.00198037
19	1	54500	0	0.0377827	0.0775401	0.999286	0.996998	-0.00228985	0.0132197	0.0376745	-0.0139115	0.0147153	-0.0524457
19	1	55200	0	0.0775401	0.0460125	0.996998	0.998942	0.00194956	-0.0189764	-0.0125038	0.0282063	-0.00923794	0.0163396
19	1	55605	0	0.0460125	0.0710683	0.998942	0.997478	-0.0014657	0.0179847	-0.0477909	0.0213746	-0.0368394	-0.00596245
19	1	57121	0	0.0710683	0.0464961	0.997478	0.99892	0.00144545	-0.0199382	0.0420634	0.0315055	0.0115271	0.0286906
19	1	58448	0	0.0464961	0.0522025	0.99892	0.998638	-0.000281565	-0.00166451	-0.0024611	-0.000934124	0.00645594	-0.0131127
19	1	59251	0	0.0522025	0.0588616	0.998638	0.998269	-0.000369726	-0.00411167	-0.000792946	0.000480206	-0.00633268	-0.00827356
19	1	60000	0	0.0588616	0.0635423	0.998269	0.997983	-0.00028643	-0.0199753	-0.0258319	-0.00659321	0.00371117	0.0113389
19	1	64196	0	0.0635423	0.0627704	0.997983	0.998032	4.87507e-05	0.0191236	0.00809258	0.0162014	0.00884521	0.00517097
19	1	64704	0	0.0627704	0.0580916	0.998032	0.998314	0.000282789	0.00267701	0.00253141	-0.00361558	-0.00245346	0.000260794
19	1	65052	0	0.0580916	0.059158	0.998314	0.998252	-6.25194e-05	0.00185352	-0.000713361	0.000578223	0.00166313	-0.00104307
19	1	65508	0	0.059158	0.0643167	0.998252	0.997934	-0.000318432	-0.00324653	-0.00229914	0.0034602	-0.00485423	-0.00306249
19	1	65778	0	0.0643167	0.0898092	0.997934	0.995975	-0.0019626	0.0225029	-0.0101083	0.0205871	0.024766	-0.000713895
19	1	66686	0	0.0898092	0.0803531	0.995975	0.996777	0.000804855	0.00300036	-0.00370005	-0.0112106	-0.012451	0.000336141
19	1	67824	0	0.0803531	0.0748974	0.996777	0.997199	0.000423592	0.00723462	-0.00116103	-0.00854792	0.000396457	0.00556176
19	1	68330	0	0.0748974	0.044339	0.997199	0.999018	0.0018235	0.000257179	0.0411186	-0.0157484	-0.0148319	0.0295175
19	1	68477	0	0.044339	0.0457349	0.999018	0.998955	-6.28662e-05	-0.00411297	0.00205833	0.003692	-0.00240834	3.9519e-05
19	1	70185	0	0.0457349	0.0468751	0.998955	0.998902	-5.27943e-05	-0.000337669	0.000173599	0.0016557	0.000665696	-0.000845583
19	1	70354	0	0.0468751	0.0769987	0.998902	0.99704	-0.00186402	0.00957777	-0.0367458	-0.0392084	-0.0217295	0.0497791
19	1	72776	0	0.0769987	0.0717044	0.99704	0.997433	0.000393716	0.00449245	0.01546	0.00929857	0.0196867	0.00201895
19	1	73553	0	0.0717044	0.0710308	0.997433	0.99748	4.8076e-05	0.00286582	0.00320213	-0.00402063	-0.00208798	-0.00110494
19	1	74799	0	0.0710308	0.130297	0.99748	0.991547	-0.00594819	0.0568848	-0.0437668	-0.0425954	0.0131089	0.00152629
19	1	74894	0	0.130297	0.115445	0.991547	0.993358	0.00182652	-0.00126915	-0.00351893	0.00910985	-0.0219912	-0.0606543
19	1	77380	0	0.115445	0.103985	0.993358	0.994608	0.00125812	-0.0252012	-0.00279376	0.031062	-0.0130887	-0.0324337
19	1	77913	0	0.103985	0.111352	0.994608	0.99382	-0.00079282	-0.0313294	0.0140578	0.0501943	-0.0420443	0.0189406
19	1	78081	0	0.111352	0.116803	0.99382	0.993202	-0.000621742	-0.025159	0.00389218	0.0246178	0.00396597	0.00108836
19	1	79626	0	0.116803	0.105073	0.993202	0.994495	0.00130223	-0.0319043	-0.0110968	-0.012884	0.0186436	0.0231943
19	1	79657	0	0.105073	0.0529654	0.994495	0.998598	0.00412596	0.0464208	0.0901418	-0.0674023	0.0807231	0.00586718
19	1	81810	0	0.0529654	0.053535	0.998598	0.998568	-3.03314e-05	0.00814543	-0.00313244	-0.00259178	-0.00364536	-0.00030682
19	1	81832	0	0.053535	0.0693755	0.998568	0.997596	-0.000973011	0.00974841	0.00630443	0.00592028	0.00618942	0.0105546
19	1	82677	0	0.0693755	0.0704058	0.997596	0.997525	-7.20048e-05	0.000499841	0.0017841	-0.0295137	-0.0310427	0.00787627
19	1	84059	0	0.0704058	0.0651933	0.997525	0.997877	0.00035347	-0.00100772	0.00175365	0.00534781	0.00620349	-0.0100931
19	1	85909	0	0.0651933	0.0699519	0.997877	0.997556	-0.000321498	-0.0227656	0.0225675	0.02451	0.0166244	-0.00924516
19	1	88316	0	0.0699519	0.0735553	0.997556	0.997298	-0.000258526	-0.000965979	0.00314983	-0.00273067	0.00184941	0.00248247
19	1	88723	0	0.0735553	0.0627004	0.997298	0.998036	0.000739794	-0.0198935	-0.011009	0.000122056	-0.0426419	0.0141846
19	1	91959	0	0.0627004	0.0812437	0.998036	0.996705	-0.00133371	-0.0201762	0.00907712	0.0160994	-0.0212472	-0.0582496
19	1	92228	0	0.0812437	0.0496261	0.996705	0.998769	0.00207103	0.0388027	-0.0367607	-0.0454883	0.0133728	0.0112515
19	1	93180	0	0.0496261	0.0385821	0.998769	0.999256	0.000487207	-0.0157631	-0.0105196	0.00646583	0.0195247	-0.0123476
19	1	94464	0	0.0385821	0.0406114	0.999256	0.999176	-8.03508e-05	0.005773	0.00409802	0.0107128	0.0112277	-0.00452261
19	1	94518	0	0.0406114	0.0759896	0.999176	0.997117	-0.00206044	0.0441001	0.0222792	-0.00310756	-0.0288784	0.00299566
19	1	94665	0	0.0759896	0.0310639	0.997117	0.999518	0.00240762	-0.0290929	-0.0368942	0.0338563	0.011983	0.0317596
19	1	95031	0	0.0310639	0.0287276	0.999518	0.999587	6.98495e-05	-0.00431705	-0.0155865	-0.00481699	-0.00129514	-0.00887737
19	1	97911	0	0.0287276	0.0405218	0.999587	0.999179	-0.000408287	-0.0330805	0.0374244	0.0102944	0.000614757	0.0120501
19	1	98621	0	0.0405218	0.0385261	0.999179	0.999258	7.88792e-05	0.0374944	-0.0204638	0.00307486	0.00133066	-0.015416
19	2	1690	0	0.0765985	0.0854235	0.997071	0.996358	-0.000714669	0.0399919	0.0634249	0.0641212	0.0458688	0.0361078
19	2	2208	0	0.0854235	0.0606028	0.996358	0.998165	0.00181388	0.0115664	-0.0167178	-0.0323176	-0.0524989	0.0202215
19	2	2406	0	0.0606028	0.0452968	0.998165	0.998975	0.000810774	0.00280419	0.00239733	-0.00373744	-0.00418949	-0.0165271
19	2	3890	0	0.0452968	0.0426042	0.998975	0.999093	0.000118352	-0.000148136	0.00174153	0.00251005	-0.0023626	-0.00232706
19	2	4858	0	0.0426042	0.0494142	0.999093	0.99878	-0.000313277	0.0131436	-0.0222076	-0.011977	-0.0072945	0.00153146
19	2	6848	0	0.0494142	0.0373447	0.99878	0.999303	0.000523708	-0.00276729	0.00652791	0.0049974	-0.00564393	-0.0101792
19	2	7486	0	0.0373447	0.0435701	0.999303	0.999051	-0.000251831	0.00638876	-0.00181179	-0.00273504	-0.00313329	0.00204647
19	2	8263	0	0.0435701	0.0721793	0.999051	0.997398	-0.00165438	-0.0111203	-0.00846914	0.0195014	-0.0319837	0.0250598
19	2	9347	0	0.0721793	0.0596211	0.997398	0.998224	0.000827935	-0.0236986	0.0346079	0.0039831	0.0319288	-0.00428111
19	2	9356	0	0.0596211	0.0817243	0.998224	0.996666	-0.00156087	0.00319504	-0.00875802	0.00560304	0.00429373	0.0259724
19	2	11278	0	0.0817243	0.0223732	0.996666	0.99975	0.00309392	0.0279168	-0.00429055	-0.0200042	-0.00408521	-0.0787257
19	2	13464	0	0.0223732	0.035521	0.99975	0.999369	-0.000380519	0.00342236	0.0127572	0.0170981	-0.00499195	0.0118394
19	2	17619	0	0.035521	0.055648	0.999369	0.998453	-0.00091706	0.00578521	0.0201321	-0.00507273	-0.00347793	0.00865694
19	2	20906	0	0.055648	0.0652878	0.998453	0.997871	-0.000582724	3.98636e-05	0.00181292	-0.00275687	0.00281886	0.0184087
19	2	23295	0	0.0652878	0.0559406	0.997871	0.998437	0.000566731	0.00894921	-0.0149645	0.0136326	0.00894565	-0.010176
19	2	23434	0	0.0559406	0.0654736	0.998437	0.997859	-0.000578556	0.00257729	0.0026441	0.0152455	-0.000640546	0.00209331
19	2	24816	0	0.0654736	0.0433132	0.997859	0.999062	0.00120611	-0.00305024	-0.018442	-0.0304775	0.0273925	-0.0301358
19	2	25368	0	0.0433132	0.0424709	0.999062	0.999099	3.61316e-05	-0.00136219	-0.00125038	0.000444167	0.00104151	0.000924684
19	2	25658	0	0.0424709	0.0442545	0.999099	0.999021	-7.73393e-05	0.00305116	0.000244977	-0.00487192	-0.00196716	-0.00216742
19	2	25683	0	0.0442545	0.0452671	0.999021	0.998976	-4.53226e-05	-0.0229492	0.0147867	0.0142322	0.0101405	-0.0114198
19	2	28957	0	0.0452671	0.0422469	0.998976	0.999108	0.000132163	-0.00786179	0.00462897	-0.00349853	-0.00395263	0.00413073
19	2	29651	0	0.0422469	0.04226	0.999108	0.999107	-5.5534e-07	0.000170067	7.28981e-05	-0.00028524	-5.91205e-05	-6.90228e-05
19	2	29901	0	0.04226	0.0635682	0.999107	0.997982	-0.00112687	-0.0151247	-0.00913764	-0.0366161	0.022421	-0.00130127
19	2	30067	0	0.0635682	0.0670797	0.997982	0.997753	-0.000229358	-0.00231199	0.00399069	-0.000518146	0.00162304	-0.0016751
19	2	30389	0	0.0670797	0.0522398	0.997753	0.998636	0.000885737	0.00505282	-0.00699512	-0.0135232	-0.053299	-0.00753471
19	2	30954	0	0.0522398	0.0518955	0.998636	0.998654	1.79267e-05	0.000497248	0.00252633	0.000641198	-0.00415422	0.00316464
19	2	32300	0	0.0518955	0.0688176	0.998654	0.997635	-0.00102084	-0.0278254	-0.0151906	-0.0133629	0.00726492	-0.000775687
19	2	33039	0	0.0688176	0.0671035	0.997635	0.997751	0.000116498	0.00360707	-0.00245029	0.00300872	-0.0203747	0.030719
19	2	33510	0	0.0671035	0.0656502	0.997751	0.997847	9.6468e-05	0.00195526	-0.0142835	0.00330761	-0.00283419	0.00112663
19	2	33571	0	0.0656502	0.0572037	0.997847	0.998365	0.00051898	0.0285467	-0.00541977	0.00451032	0.0483215	-0.00703585
19	2	34679	0	0.0572037	0.0381515	0.998365	0.999272	0.000908774	-0.000367663	-0.000332882	0.0301469	-0.0057838	0.012138
19	2	34981	0	0.0381515	0.0717447	0.999272	0.99743	-0.00184418	0.0127947	-0.0134604	-0.0281315	-0.0146492	0.0230885
19	2	37132	0	0.0717447	0.0611544	0.99743	0.998132	0.000703974	-0.0244419	-0.0258068	0.0437259	-0.0257866	-0.0508056
19	2	37157	0	0.0611544	0.0733467	0.998132	0.997314	-0.000819605	-0.0175272	0.00173753	0.0108652	0.000634204	0.039601
19	2	39414	0	0.0733467	0.0334459	0.997314	0.999441	0.00213282	0.0114277	0.0384229	-0.00354213	0.0161341	-0.055843
19	2	41895	0	0.0334459	0.0268413	0.999441	0.99964	0.000199108	0.00904953	0.00144608	-0.00169826	-0.00331839	0.00323956
19	2	43469	0	0.0268413	0.0267876	0.99964	0.999641	1.43793e-06	-0.000471899	5.22995e-05	-0.00111319	0.000653862	-0.000180019
19	2	43606	0	0.0267876	0.0502556	0.999641	0.998738	-0.000903614	0.0280191	-0.0279072	-0.00746158	-0.00491672	0.0339341
19	2	44563	0	0.0502556	0.0537438	0.998738	0.998557	-0.000181372	0.000466467	-0.0032014	-0.00485728	0.00328481	0.00183789
19	2	44852	0	0.0537438	0.0818554	0.998557	0.996655	-0.00190414	-0.0795235	0.018399	-0.00817669	0.0402704	0.0153099
19	2	45237	0	0.0818554	0.0816176	0.996655	0.996675	1.94326e-05	-0.000339458	0.00160871	0.00119857	-0.000761906	0.00147694
19	2	45387	0	0.0816176	0.0882527	0.996675	0.996113	-0.000563389	0.0009831	-0.0118767	0.039896	-0.0162692	0.0122822
19	2	48578	0	0.0882527	0.100729	0.996113	0.99494	-0.00117821	-0.00230614	-0.016353	0.00781213	-0.0204907	0.00396056
19	2	48989	0	0.100729	0.100719	0.99494	0.994941	1.01461e-06	-1.23492e-05	6.39879e-06	-1.10464e-05	8.1393e-06	-2.11255e-05
19	2	49708	0	0.100719	0.100576	0.994941	0.994955	1.44103e-05	-0.0131256	0.0220596	-0.0308318	0.0112942	0.00976088
19	2	49847	0	0.100576	0.102794	0.994955	0.994731	-0.000225485	-0.00317193	-0.000934218	-0.0065698	0.004725	-0.00181316
19	2	51514	0	0.102794	0.0806097	0.994731	0.996756	0.00203636	0.0463615	0.0532329	-0.00710888	-0.0395251	0.00708534
19	2	51575	0	0.0806097	0.103572	0.996756	0.994651	-0.0021124	-0.00870264	-0.0118447	0.00285817	0.00683484	0.0278285
19	2	54113	0	0.103572	0.0851059	0.994651	0.996385	0.00174361	-0.0160153	-0.0151078	0.0261196	0.032929	-0.0316587
19	2	55222	0	0.0851059	0.0818694	0.996385	0.996654	0.000270238	0.0063496	-0.000765439	0.00428236	-0.00142677	-2.8191e-05
19	2	56459	0	0.0818694	0.0551885	0.996654	0.998478	0.00183009	0.0376764	-0.00456954	-0.0304907	-0.0166027	-0.00933278
19	2	57063	0	0.0551885	0.0819789	0.998478	0.996645	-0.0018357	-0.0278219	-0.0081353	-0.0496321	-0.0140682	-0.0241366
19	2	57439	0	0.0819789	0.0795905	0.996645	0.996838	0.00019297	0.0849082	0.0434449	0.0553552	0.0660686	-0.0678732
19	2	60252	0	0.0795905	0.069972	0.996838	0.997555	0.000719543	-0.030455	-0.0207856	-0.0233887	-0.0316016	-0.0200131
19	2	60776	0	0.069972	0.0704819	0.997555	0.997519	-3.58093e-05	0.0162644	0.00819202	-0.015822	0.00603868	0.020903
19	2	60983	0	0.0704819	0.104965	0.997519	0.994506	-0.00302046	0.0235807	-0.0158882	0.00086639	0.00616258	-0.0343116
19	2	63517	0	0.104965	0.101165	0.994506	0.994896	0.000391745	-0.0100683	-0.00206967	0.0132685	0.016605	4.11611e-07
19	2	63727	0	0.101165	0.11096	0.994896	0.993863	-0.00103833	-0.0216752	0.0363275	-0.0574892	0.00520719	0.0413859
19	2	64145	0	0.11096	0.12771	0.993863	0.991878	-0.00199682	-0.00466897	-0.00469089	-0.0358907	-0.0372916	0.0196662
19	2	65109	0	0.12771	0.124551	0.991878	0.992274	0.000398498	0.00100687	0.000741993	0.00326122	-0.0016657	0.00192012
19	2	66370	0	0.124551	0.0921838	0.992274	0.99576	0.00351371	-0.0472013	-0.0225924	0.0411516	0.0163887	0.0412235
19	2	67585	0	0.0921838	0.0780551	0.99576	0.996958	0.00120335	0.00569634	-0.0118134	0.0131515	-0.0239272	0.00521723
19	2	68114	0	0.0780551	0.0768271	0.996958	0.997053	9.50998e-05	0.000779946	0.0350374	0.0137351	0.00237596	0.010585
19	2	68714	0	0.0768271	0.076368	0.997053	0.997088	3.51666e-05	0.000393889	0.000548125	0.000144972	0.00011966	-0.00075008
19	2	69569	0	0.076368	0.0756085	0.997088	0.997146	5.77186e-05	-0.00131836	-0.0336674	0.00511754	-0.0022026	0.00985131
19	2	70007	0	0.0756085	0.0729011	0.997146	0.997346	0.000201052	0.000294462	0.00155486	-0.00581054	-0.00173269	-0.00935797
19	2	70743	0	0.0729011	0.0744116	0.997346	0.997235	-0.00011125	0.0044061	0.0249269	0.00278358	0.0212644	-0.00117274
19	2	73138	0	0.0744116	0.0537613	0.997235	0.998556	0.00132428	0.0307284	-0.0237765	0.0473663	0.023051	-0.0170631
19	2	73302	0	0.0537613	0.0465024	0.998556	0.998919	0.000363967	0.0211767	0.0231572	-0.00175543	-0.0367279	-0.00277169
19	2	73876	0	0.0465024	0.0509726	0.998919	0.998702	-0.000217843	-0.00471739	0.00258962	-0.014468	0.000153926	0.00570033
19	2	75141	0	0.0509726	0.0435959	0.998702	0.99905	0.000348865	-0.00403277	1.56252e-05	0.00911098	-0.00433101	-0.00319194
19	2	75182	0	0.0435959	0.0444212	0.99905	0.999014	-3.63206e-05	0.000594973	5.84539e-05	-0.00371518	-0.000722167	-0.000697831
19	2	76124	0	0.0444212	0.0906399	0.999014	0.995901	-0.00311631	-0.0294502	-0.0886127	0.00633037	0.00807947	-0.0854197
19	2	76325	0	0.0906399	0.0640023	0.995901	0.997954	0.00206177	0.0272963	0.0523877	0.0346044	-0.052387	0.0310612
19	2	76926	0	0.0640023	0.0667509	0.997954	0.997775	-0.000179681	-0.00225566	-0.00583967	0.00127713	-0.00140245	-0.0010382
19	2	76997	0	0.0667509	0.0609606	0.997775	0.998144	0.000369815	0.00731138	0.010387	-0.0152206	0.0206236	-0.0164652
19	2	79024	0	0.0609606	0.0576643	0.998144	0.998339	0.000195529	-0.00914956	0.00236024	0.00311537	-0.00118169	0.000650937
19	2	83233	0	0.0576643	0.062379	0.998339	0.998056	-0.000282944	0.0102384	0.000974694	0.00279228	-0.0113885	0.00852676
19	2	83783	0	0.062379	0.065315	0.998056	0.997869	-0.00018744	-0.00268477	-0.00175294	0.00642586	-0.0029643	0.000221425
19	2	86881	0	0.065315	0.0659605	0.997869	0.997827	-4.2363e-05	0.0146892	0.00118729	-6.67932e-05	0.0121	0.00186273
19	2	88647	0	0.0659605	0.0719628	0.997827	0.997414	-0.000413847	0.0049317	-0.00105933	0.0135891	0.00891341	0.00222819
19	2	89244	0	0.0719628	0.0722903	0.997414	0.99739	-2.36166e-05	-0.00480514	-0.0021052	-0.00353992	0.0012859	-0.0100157
19	2	89418	0	0.0722903	0.0726147	0.99739	0.997367	-2.35051e-05	-0.00101284	0.0012638	0.00143756	-0.000630302	-0.00034831
19	2	90724	0	0.0726147	0.071846	0.997367	0.997422	5.55253e-05	0.000180949	-0.000658529	-0.00115874	-4.37981e-05	0.000636926
19	2	93547	0	0.071846	0.0875224	0.997422	0.996177	-0.00124838	0.0124437	-0.00478762	-0.00468215	-0.00571954	-0.0134219
19	2	95869	0	0.0875224	0.0888399	0.996177	0.996062	-0.000116174	-0.0177749	-0.016699	0.0119801	-0.0105048	0.00420969
19	2	97571	0	0.0888399	0.0883689	0.996062	0.996103	4.17357e-05	0.000719061	-0.0018863	-0.00253671	0.000369645	0.000171151
19	2	97774	0	0.0883689	0.0895491	0.996103	0.995999	-0.000104984	0.00125175	0.000720391	0.000106025	-0.00154159	-0.000534804
19	2	98001	0	0.0895491	0.0902006	0.995999	0.99594	-5.85518e-05	-5.09686e-05	0.00459726	-0.00452613	-0.00351754	-0.00473044
19	2	99477	0	0.0902006	0.0960379	0.99594	0.995399	-0.000543415	-0.00534344	0.028276	0.0231398	-0.0219189	0.0237447
19	2	99648	0	0.0960379	0.092175	0.995399	0.995761	0.000363587	-0.0136136	0.00708773	0.0222891	0.0298257	0.0118523
19	2	99685	0	0.092175	0.127152	0.995761	0.991949	-0.00382837	-0.00982106	-0.0515672	0.0261365	-0.00257471	-0.0152035
20	1	383	0	0.0385261	0.0411512	0.999258	0.999154	-0.000104575	0.00553209	0.000643599	-0.000429361	0.000719602	0.00195753
20	1	1393	0	0.0411512	0.0383835	0.999154	0.999264	0.000110072	0.00187902	-0.0117133	-0.0173261	0.00499173	-0.0129137
20	1	2130	0	0.0383835	0.0360277	0.999264	0.999351	8.76506e-05	-0.00927156	0.00760355	-0.0107205	0.00466862	-0.00842606
20	1	3952	0	0.0360277	0.0503286	0.999351	0.998734	-0.000617292	0.0153132	0.0195931	0.020514	0.0173033	0.0240443
20	1	5116	0	0.0503286	0.0548485	0.998734	0.998497	-0.000237669	-0.0124734	-0.00156646	0.0245615	-0.0244116	-0.00181238
20	1	5828	0	0.0548485	0.0628514	0.998497	0.998027	-0.000470858	0.0150657	0.00440959	-0.0255988	0.0393805	0.0265672
20	1	9013	0	0.0628514	0.113279	0.998027	0.993605	-0.00443103	-0.0329536	-0.0949773	-0.0268553	0.0478029	0.0116779
20	1	9327	0	0.113279	0.13042	0.993605	0.991531	-0.00208652	-0.0319081	-0.0109514	0.0205523	0.00743052	0.00624321
20	1	9635	0	0.13042	0.0901401	0.991531	0.995946	0.00445198	0.0360016	0.0486746	0.0202631	-0.0137221	-0.029382
20	1	10240	0	0.0901401	0.0833416	0.995946	0.996533	0.00058988	-0.0488401	0.0218014	-0.08872	-0.0299039	-0.0141561
20	1	10714	0	0.0833416	0.0546737	0.996533	0.998507	0.00198026	0.0389266	0.0652308	0.0506876	-0.038129	0.0038514
20	1	15206	0	0.0546737	0.0516976	0.998507	0.998665	0.000158297	-0.00508968	-0.00359314	0.00797863	0.00184547	0.00608559
20	1	16169	0	0.0516976	0.0622094	0.998665	0.998067	-0.000598501	0.00119548	0.00967292	0.000376482	0.00483537	-0.00935138
20	1	18167	0	0.0622094	0.0434702	0.998067	0.999056	0.000990664	0.0123532	-0.0341725	0.0206708	0.0056783	-0.00701659
20	1	18476	0	0.0434702	0.0400567	0.999056	0.999198	0.000142572	0.00433961	0.00391058	-0.0234908	-0.0260373	0.0363764
20	1	18537	0	0.0400567	0.040192	0.999198	0.999193	-5.42975e-06	0.000116681	0.000138078	0.000168076	-0.000166982	-5.12155e-05
20	1	20003	0	0.040192	0.104977	0.999193	0.994505	-0.0046914	-0.02589	-0.107702	-0.059025	0.0380471	-0.00470587
20	1	20451	0	0.104977	0.0979551	0.994505	0.995214	0.000712791	0.0036215	0.00580363	0.00127215	-0.00172243	-0.00709309
20	1	20869	0	0.0979551	0.0975415	0.995214	0.995254	4.0429e-05	0.00464471	-0.00027181	-0.00456584	-0.0132924	0.00177581
20	1	20924	0	0.0975415	0.092908	0.995254	0.995693	0.000441319	0.036566	0.0723845	0.071534	-0.0960456	-0.0498289
20	1	21300	0	0.092908	0.106551	0.995693	0.99434	-0.00135967	-0.00622341	0.00845397	-0.00323938	-0.0187841	0.00379907
20	1	21779	0	0.106551	0.116175	0.99434	0.993274	-0.00107115	0.0217602	-0.0198686	-0.0314392	0.00633651	-0.0145941
20	1	22442	0	0.116175	0.0941573	0.993274	0.995577	0.00231815	-0.0275026	-0.0259515	0.00610611	0.0284616	-0.00564894
20	1	23697	0	0.0941573	0.0953904	0.995577	0.995461	-0.000116861	0.00976247	0.00519875	-0.00272328	-0.000613068	0.000568142
20	1	23856	0	0.0953904	0.0765329	0.995461	0.997076	0.00162234	-0.0177582	0.0962643	0.0549893	0.0517107	0.033845
20	1	26235	0	0.0765329	0.0767028	0.997076	0.997063	-1.3016e-05	0.0242266	-0.00550721	-0.0161574	-0.00582022	-0.00547361
20	1	26943	0	0.0767028	0.0722805	0.997063	0.997391	0.000329475	0.0116991	-0.0237535	0.00624911	-0.0132576	0.0076495
20	1	27156	0	0.0722805	0.0770906	0.997391	0.997033	-0.000359184	0.021143	-0.0540472	-0.0257517	0.0281615	0.0464129
20	1	28062	0	0.0770906	0.0695405	0.997033	0.997585	0.000553696	-0.00854468	-0.00253293	0.0131136	-0.00408088	-0.00508751
20	1	28351	0	0.0695405	0.0966613	0.997585	0.995339	-0.00225123	-0.0248712	-0.0660982	-0.00557777	-0.011783	-0.019322
20	1	28703	0	0.0966613	0.0995348	0.995339	0.995059	-0.000281842	0.00797172	0.00995697	-0.0154519	-0.0216321	0.0114701
20	1	29521	0	0.0995348	0.103349	0.995059	0.994674	-0.000386817	0.0125118	0.00601838	-0.00156545	-0.00619996	-0.00406635
20	1	29559	0	0.103349	0.131305	0.994674	0.991417	-0.00327463	-0.00814309	0.017428	0.0315521	-0.0614726	-0.0117536
20	1	33195	0	0.131305	0.121116	0.991417	0.992692	0.00128674	-0.0105056	0.0160003	0.00978514	0.00542016	0.0198298
20	1	33214	0	0.121116	0.125396	0.992692	0.992169	-0.000527331	-0.000736339	-0.00210467	0.00889012	-0.00326108	-0.011293
